#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
NC_092131.1	+	806947	807377	431	CM091517.1	+	388370	388782	413	68.0%
NC_092131.1	+	806950	807457	508	CM091517.1	+	1530710	1531182	473	68.5%
NC_092131.1	+	806950	807364	415	CM091517.1	+	320925	321321	397	68.5%
NC_092131.1	+	806950	807376	427	CM091517.1	+	1201316	1201725	410	68.1%
NC_092131.1	+	806950	807460	511	CM091517.1	+	1554432	1554917	486	69.7%
NC_092131.1	+	806950	807482	533	CM091517.1	+	1324846	1325323	478	70.6%
NC_092131.1	+	806950	807483	534	CM091517.1	+	1409439	1409936	498	71.4%
NC_092131.1	+	806950	807472	523	CM091517.1	+	94329	94816	488	69.6%
NC_092131.1	+	806950	807479	530	CM091517.1	+	685404	685901	498	71.5%
NC_092131.1	+	806950	807482	533	CM091517.1	+	1499024	1499520	497	72.0%
NC_092131.1	+	806950	807472	523	CM091517.1	+	640302	640786	485	67.6%
NC_092131.1	+	806950	807480	531	CM091517.1	+	760651	761150	500	68.8%
NC_092131.1	+	806950	807479	530	CM091517.1	+	84539	85036	498	72.0%
NC_092131.1	+	806950	807480	531	CM091517.1	+	696516	697015	500	70.0%
NC_092131.1	+	806950	807472	523	CM091517.1	+	174446	174933	488	67.2%
NC_092131.1	+	806950	807450	501	CM091517.1	+	1345320	1345788	469	70.6%
NC_092131.1	+	806950	807400	451	CM091517.1	+	1233333	1233771	439	71.0%
NC_092131.1	+	806950	807492	543	CM091517.1	+	748989	749520	532	68.4%
NC_092131.1	+	806950	807470	521	CM091517.1	+	1460199	1460704	506	70.3%
NC_092131.1	+	806950	807492	543	CM091517.1	+	790604	791132	529	71.1%
NC_092131.1	+	806950	807492	543	CM091517.1	+	119831	120358	528	71.5%
NC_092131.1	+	806950	807480	531	CM091517.1	+	186076	186617	542	69.8%
NC_092131.1	+	806951	807480	530	CM091517.1	+	346223	346720	498	71.0%
NC_092131.1	+	806951	808594	1644	CM091517.1	+	713842	715465	1624	71.6%
NC_092131.1	+	806953	807480	528	CM091517.1	+	517740	518236	497	69.6%
NC_092131.1	+	806953	807471	519	CM091517.1	+	802831	803315	485	69.5%
NC_092131.1	+	806959	807547	589	CM091517.1	+	987979	988534	556	66.4%
NC_092131.1	+	806959	807563	605	CM091517.1	+	677627	678180	554	69.7%
NC_092131.1	+	806959	807547	589	CM091517.1	+	611093	611646	554	66.4%
NC_092131.1	+	806963	807492	530	CM091517.1	+	1361757	1362276	520	68.5%
NC_092131.1	+	806987	807545	559	CM091517.1	+	1313613	1314152	540	62.9%
NC_092131.1	+	806989	807454	466	CM091517.1	+	569388	569828	441	68.5%
NC_092131.1	+	806989	807472	484	CM091517.1	+	1487975	1488436	462	67.4%
NC_092131.1	+	806989	807500	512	CM091517.1	+	1317440	1317943	504	64.1%
NC_092131.1	+	806989	807400	412	CM091517.1	+	9974	10383	410	65.6%
NC_092131.1	+	806989	807483	495	CM091517.1	+	1221465	1221934	470	69.1%
NC_092131.1	+	806989	807480	492	CM091517.1	+	1567960	1568431	472	71.0%
NC_092131.1	+	806989	807453	465	CM091517.1	+	1213615	1214056	442	69.2%
NC_092131.1	+	806989	807472	484	CM091517.1	+	1429529	1429989	461	69.0%
NC_092131.1	+	806989	807462	474	CM091517.1	+	1399890	1400339	450	69.3%
NC_092131.1	+	806989	807362	374	CM091517.1	+	1620155	1620525	371	66.8%
NC_092131.1	+	806989	807472	484	CM091517.1	+	1607333	1607794	462	67.5%
NC_092131.1	+	806989	807529	541	CM091517.1	+	114803	115358	556	70.1%
NC_092131.1	+	806990	807529	540	CM091517.1	+	353333	353886	554	72.3%
NC_092131.1	+	806990	807482	493	CM091517.1	+	689048	689537	490	71.3%
NC_092131.1	+	806990	807523	534	CM091517.1	+	195117	195690	574	72.2%
NC_092131.1	+	806991	807425	435	CM091517.1	+	1480946	1481382	437	64.0%
NC_092131.1	+	806992	807324	333	CM091517.1	+	997537	997866	330	61.4%
NC_092131.1	+	807031	807476	446	CM091517.1	+	1612775	1613237	463	67.3%
NC_092131.1	+	807031	807469	439	CM091517.1	+	1560153	1560607	455	69.2%
NC_092131.1	+	807043	807476	434	CM091517.1	+	1402732	1403161	430	70.8%
NC_092131.1	+	807043	807476	434	CM091517.1	+	179962	180390	429	68.8%
NC_092131.1	+	807094	807472	379	CM091517.1	+	403247	403598	352	69.8%
NC_092131.1	+	807094	807492	399	CM091517.1	+	241091	241482	392	70.9%
NC_092131.1	+	807118	807298	181	CM091517.1	+	985659	985835	177	70.6%
NC_092131.1	+	807118	807298	181	CM091517.1	+	608779	608955	177	70.6%
NC_092131.1	+	807121	807453	333	CM091517.1	+	668553	668884	332	63.9%
NC_092131.1	+	807262	807417	156	CM091517.1	+	1014062	1014216	155	66.9%
NC_092131.1	+	807285	807417	133	CM091517.1	+	972585	972718	134	74.0%
NC_092131.1	+	807285	807417	133	CM091517.1	+	961012	961145	134	73.3%
NC_092131.1	+	807293	807417	125	CM091517.1	+	1135243	1135368	126	74.8%
NC_092131.1	+	807312	807476	165	CM091517.1	+	690498	690662	165	71.9%
NC_092131.1	+	808520	809089	570	CM091517.1	+	779521	780070	550	81.5%
NC_092131.1	+	810096	811079	984	CM091517.1	+	1075606	1076621	1016	79.9%
NC_092131.1	+	810096	811072	977	CM091517.1	+	913385	914383	999	80.5%
NC_092131.1	+	810096	812384	2289	CM091517.1	+	271678	273799	2122	82.2%
NC_092131.1	+	810096	810854	759	CM091517.1	+	1025332	1026124	793	80.6%
NC_092131.1	+	810096	812744	2649	CM091517.1	+	1094555	1097249	2695	82.5%
NC_092131.1	+	810214	810386	173	CM091517.1	+	1190014	1190186	173	93.1%
NC_092131.1	+	810261	812788	2528	CM091517.1	+	853470	856000	2531	93.8%
NC_092131.1	+	810542	812806	2265	CM091517.1	+	434469	436769	2301	86.4%
NC_092131.1	+	811305	812777	1473	CM091517.1	+	474285	475867	1583	80.9%
NC_092131.1	+	811647	812319	673	CM091517.1	+	1418536	1419199	664	65.9%
NC_092131.1	+	811647	812305	659	CM091517.1	+	1507359	1508014	656	66.6%
NC_092131.1	+	813193	817310	4118	CM091517.1	+	969960	973962	4003	97.6%
NC_092131.1	+	814308	818534	4227	CM091517.1	+	1012580	1016877	4298	94.7%
NC_092131.1	+	814308	818544	4237	CM091517.1	+	959491	963721	4231	95.2%
NC_092131.1	+	814344	818666	4323	CM091517.1	+	1133754	1138372	4619	93.8%
NC_092131.1	+	815795	816631	837	CM091517.1	+	70327	71310	984	75.9%
NC_092131.1	+	815796	816298	503	CM091517.1	+	1080816	1081421	606	77.3%
NC_092131.1	+	815796	816255	460	CM091517.1	+	918603	919185	583	77.6%
NC_092131.1	+	815803	817225	1423	CM091517.1	+	668702	670058	1357	82.1%
NC_092131.1	+	815804	816387	584	CM091517.1	+	1481225	1481782	558	74.1%
NC_092131.1	+	815804	816552	749	CM091517.1	+	1253494	1254185	692	74.6%
NC_092131.1	+	815804	816552	749	CM091517.1	+	1449981	1450572	592	74.7%
NC_092131.1	+	815804	816669	866	CM091517.1	+	560944	561994	1051	80.1%
NC_092131.1	+	815804	816636	833	CM091517.1	+	1277607	1278469	863	76.9%
NC_092131.1	+	815888	816009	122	CM091517.1	+	1081296	1081421	126	72.7%
NC_092131.1	+	815888	816009	122	CM091517.1	+	919083	919208	126	73.6%
NC_092131.1	+	815890	816636	747	CM091517.1	+	1277971	1278876	906	77.1%
NC_092131.1	+	815890	816687	798	CM091517.1	+	860245	861126	882	75.0%
NC_092131.1	+	815890	816638	749	CM091517.1	+	1278341	1279224	884	76.8%
NC_092131.1	+	815890	816469	580	CM091517.1	+	972715	973298	584	74.2%
NC_092131.1	+	815890	816596	707	CM091517.1	+	597623	598310	688	77.9%
NC_092131.1	+	815890	816629	740	CM091517.1	+	1277874	1278752	879	76.1%
NC_092131.1	+	815894	816629	736	CM091517.1	+	1278323	1279195	873	77.3%
NC_092131.1	+	815900	816712	813	CM091517.1	+	892802	893544	743	79.0%
NC_092131.1	+	815900	816712	813	CM091517.1	+	862384	863126	743	78.6%
NC_092131.1	+	815900	816629	730	CM091517.1	+	861464	862338	875	77.3%
NC_092131.1	+	815900	818917	3018	CM091517.1	+	562078	565056	2979	84.2%
NC_092131.1	+	815908	816617	710	CM091517.1	+	860440	861329	890	77.9%
NC_092131.1	+	815908	816750	843	CM091517.1	+	163648	164588	941	79.1%
NC_092131.1	+	815908	816687	780	CM091517.1	+	595493	596404	912	75.4%
NC_092131.1	+	815908	816673	766	CM091517.1	+	860323	861150	828	75.7%
NC_092131.1	+	815908	816834	927	CM091517.1	+	1278535	1279457	923	73.0%
NC_092131.1	+	815916	816629	714	CM091517.1	+	891891	892736	846	76.9%
NC_092131.1	+	815917	816254	338	CM091517.1	+	1135987	1136308	322	77.6%
NC_092131.1	+	815917	816636	720	CM091517.1	+	561265	562040	776	75.7%
NC_092131.1	+	815917	816670	754	CM091517.1	+	595233	596157	925	75.9%
NC_092131.1	+	815917	816387	471	CM091517.1	+	72585	73036	452	76.9%
NC_092131.1	+	815921	816571	651	CM091517.1	+	862444	863101	658	78.6%
NC_092131.1	+	815921	816687	767	CM091517.1	+	861524	862512	989	76.9%
NC_092131.1	+	815923	816664	742	CM091517.1	+	860833	861656	824	75.5%
NC_092131.1	+	815923	816629	707	CM091517.1	+	597136	597938	803	75.2%
NC_092131.1	+	815923	816630	708	CM091517.1	+	972730	973322	593	76.2%
NC_092131.1	+	815924	816631	708	CM091517.1	+	503203	503916	714	74.5%
NC_092131.1	+	815924	816631	708	CM091517.1	+	331632	332344	713	73.8%
NC_092131.1	+	815924	816571	648	CM091517.1	+	892865	893519	655	78.4%
NC_092131.1	+	815924	816687	764	CM091517.1	+	597175	598112	938	76.3%
NC_092131.1	+	815925	816617	693	CM091517.1	+	892090	892958	869	78.8%
NC_092131.1	+	815925	816670	746	CM091517.1	+	1277812	1278657	846	75.7%
NC_092131.1	+	815931	816687	757	CM091517.1	+	860611	861592	982	76.6%
NC_092131.1	+	815931	816255	325	CM091517.1	+	893192	893496	305	82.3%
NC_092131.1	+	815931	816255	325	CM091517.1	+	862774	863078	305	83.0%
NC_092131.1	+	815931	816662	732	CM091517.1	+	861854	862770	917	78.2%
NC_092131.1	+	815933	816669	737	CM091517.1	+	858816	859669	854	76.7%
NC_092131.1	+	815943	816636	694	CM091517.1	+	561077	561887	811	78.8%
NC_092131.1	+	815947	816670	724	CM091517.1	+	961085	961806	722	76.0%
NC_092131.1	+	815949	816629	681	CM091517.1	+	1014161	1014778	618	75.8%
NC_092131.1	+	815962	816670	709	CM091517.1	+	1135341	1136315	975	73.8%
NC_092131.1	+	815962	816692	731	CM091517.1	+	1014189	1014979	791	77.0%
NC_092131.1	+	816017	818917	2901	CM091517.1	+	1593828	1596587	2760	85.1%
NC_092131.1	+	816108	816628	521	CM091517.1	+	1158375	1158916	542	74.6%
NC_092131.1	+	816280	816754	475	CM091517.1	+	1080956	1081474	519	73.3%
NC_092131.1	+	816280	816754	475	CM091517.1	+	918743	919261	519	74.7%
NC_092131.1	+	816280	816630	351	CM091517.1	+	1014199	1014547	349	75.1%
NC_092131.1	+	822504	824490	1987	CM091517.1	+	565033	567056	2024	86.3%
NC_092131.1	+	822504	834034	11531	CM091517.1	+	1596564	1608914	12351	86.2%
NC_092131.1	+	827748	834034	6287	CM091517.1	+	1549526	1556022	6497	85.6%
NC_092131.1	+	828317	829599	1283	CM091517.1	+	739591	740681	1091	68.0%
NC_092131.1	+	828317	829599	1283	CM091517.1	+	513511	514664	1154	66.0%
NC_092131.1	+	828317	829599	1283	CM091517.1	+	341997	343150	1154	66.3%
NC_092131.1	+	829599	829973	375	CM091517.1	+	1565972	1566364	393	74.3%
NC_092131.1	+	829602	829973	372	CM091517.1	+	1397929	1398316	388	75.6%
NC_092131.1	+	829607	829973	367	CM091517.1	+	1369144	1369521	378	74.5%
NC_092131.1	+	829610	829979	370	CM091517.1	+	92385	92759	375	76.4%
NC_092131.1	+	829610	829973	364	CM091517.1	+	694492	694871	380	74.8%
NC_092131.1	+	829610	829938	329	CM091517.1	+	800868	801209	342	75.6%
NC_092131.1	+	829610	829974	365	CM091517.1	+	1407430	1407803	374	76.1%
NC_092131.1	+	829610	829974	365	CM091517.1	+	1497050	1497423	374	78.3%
NC_092131.1	+	830459	833200	2742	CM091517.1	+	1427459	1430270	2812	85.5%
NC_092131.1	+	830460	835338	4879	CM091517.1	+	567238	572235	4998	87.9%
NC_092131.1	+	831093	833718	2626	CM091517.1	+	351865	354590	2726	72.5%
NC_092131.1	+	831093	833369	2277	CM091517.1	+	523066	525453	2388	73.5%
NC_092131.1	+	831094	833679	2586	CM091517.1	+	1288484	1291092	2609	73.9%
NC_092131.1	+	831094	834592	3499	CM091517.1	+	1316001	1319578	3578	73.5%
NC_092131.1	+	831094	832933	1840	CM091517.1	+	1566544	1568422	1879	74.3%
NC_092131.1	+	831094	832930	1837	CM091517.1	+	1408027	1409930	1904	75.5%
NC_092131.1	+	831094	833719	2626	CM091517.1	+	1618402	1621441	3040	73.2%
NC_092131.1	+	831094	833718	2625	CM091517.1	+	676174	678891	2718	73.4%
NC_092131.1	+	831094	832933	1840	CM091517.1	+	1497608	1499514	1907	76.8%
NC_092131.1	+	831094	834027	2934	CM091517.1	+	1398492	1401437	2946	78.3%
NC_092131.1	+	831095	832848	1754	CM091517.1	+	491140	492963	1824	69.7%
NC_092131.1	+	831096	833718	2623	CM091517.1	+	193657	196487	2831	72.7%
NC_092131.1	+	831106	832930	1825	CM091517.1	+	695049	697007	1959	75.7%
NC_092131.1	+	831106	832930	1825	CM091517.1	+	92945	94816	1872	76.6%
NC_092131.1	+	831107	832930	1824	CM091517.1	+	1369718	1371578	1861	75.7%
NC_092131.1	+	831107	832930	1824	CM091517.1	+	759282	761142	1861	74.8%
NC_092131.1	+	831114	833158	2045	CM091517.1	+	801425	803577	2153	74.7%
NC_092131.1	+	831119	833718	2600	CM091517.1	+	250640	253428	2789	72.5%
NC_092131.1	+	831119	833718	2600	CM091517.1	+	412690	415391	2702	72.5%
NC_092131.1	+	831124	833013	1890	CM091517.1	+	986669	988564	1896	72.4%
NC_092131.1	+	831124	833013	1890	CM091517.1	+	609785	611676	1892	72.7%
NC_092131.1	+	831125	833013	1889	CM091517.1	+	537278	539182	1905	72.8%
NC_092131.1	+	831125	832901	1777	CM091517.1	+	1529412	1531170	1759	72.9%
NC_092131.1	+	831135	832933	1799	CM091517.1	+	184734	186608	1875	77.2%
NC_092131.1	+	831149	832877	1729	CM091517.1	+	712467	714275	1809	77.2%
NC_092131.1	+	831153	833718	2566	CM091517.1	+	113430	116078	2649	72.6%
NC_092131.1	+	831173	834025	2853	CM091517.1	+	1486557	1489518	2962	73.3%
NC_092131.1	+	831231	833856	2626	CM091517.1	+	118543	121251	2709	75.8%
NC_092131.1	+	831235	833026	1792	CM091517.1	+	780776	782657	1882	69.0%
NC_092131.1	+	831235	832841	1607	CM091517.1	+	319623	321321	1699	70.2%
NC_092131.1	+	831324	832798	1475	CM091517.1	+	1519623	1520915	1293	72.7%
NC_092131.1	+	831825	834027	2203	CM091517.1	+	1361034	1363323	2290	79.2%
NC_092131.1	+	831825	834025	2201	CM091517.1	+	748281	750571	2291	78.7%
NC_092131.1	+	831833	834036	2204	CM091517.1	+	1232729	1234864	2136	78.6%
NC_092131.1	+	831834	832933	1100	CM091517.1	+	517153	518227	1075	78.1%
NC_092131.1	+	831834	832933	1100	CM091517.1	+	345640	346711	1072	78.7%
NC_092131.1	+	831836	833075	1240	CM091517.1	+	36401	37634	1234	71.2%
NC_092131.1	+	831836	833059	1224	CM091517.1	+	1226097	1227315	1219	71.5%
NC_092131.1	+	831836	833076	1241	CM091517.1	+	1298825	1300179	1355	78.0%
NC_092131.1	+	831836	834025	2190	CM091517.1	+	1212985	1215151	2167	77.9%
NC_092131.1	+	831836	832851	1016	CM091517.1	+	387774	388781	1008	76.3%
NC_092131.1	+	831836	832851	1016	CM091517.1	+	445220	446227	1008	76.6%
NC_092131.1	+	831836	832851	1016	CM091517.1	+	1200709	1201725	1017	76.6%
NC_092131.1	+	831836	832851	1016	CM091517.1	+	225616	226622	1007	76.5%
NC_092131.1	+	831839	834036	2198	CM091517.1	+	790005	792200	2196	78.4%
NC_092131.1	+	831841	832885	1045	CM091517.1	+	1344719	1345764	1046	78.7%
NC_092131.1	+	831864	834027	2164	CM091517.1	+	1387059	1389289	2231	79.0%
NC_092131.1	+	831872	833200	1329	CM091517.1	+	639736	641063	1328	79.9%
NC_092131.1	+	831872	834020	2149	CM091517.1	+	173880	176008	2129	79.0%
NC_092131.1	+	831950	832933	984	CM091517.1	+	1220948	1221927	980	80.4%
NC_092131.1	+	832012	832526	515	CM091517.1	+	1490788	1491300	513	75.4%
NC_092131.1	+	832012	832526	515	CM091517.1	+	407182	407683	502	77.0%
NC_092131.1	+	832012	832526	515	CM091517.1	+	1391094	1391603	510	74.8%
NC_092131.1	+	832012	832526	515	CM091517.1	+	178207	178717	511	74.1%
NC_092131.1	+	832013	833076	1064	CM091517.1	+	1433876	1434940	1065	73.8%
NC_092131.1	+	832015	832933	919	CM091517.1	+	684991	685893	903	80.4%
NC_092131.1	+	832015	832933	919	CM091517.1	+	1324440	1325317	878	80.1%
NC_092131.1	+	832015	832933	919	CM091517.1	+	84129	85028	900	80.9%
NC_092131.1	+	832016	833077	1062	CM091517.1	+	1610808	1611872	1065	73.4%
NC_092131.1	+	832016	833081	1066	CM091517.1	+	1557978	1559037	1060	73.6%
NC_092131.1	+	832045	832851	807	CM091517.1	+	281591	282393	803	79.7%
NC_092131.1	+	832068	832888	821	CM091517.1	+	1459357	1460168	812	78.8%
NC_092131.1	+	832068	832888	821	CM091517.1	+	1262972	1263779	808	78.4%
NC_092131.1	+	832100	834030	1931	CM091517.1	+	1285833	1287684	1852	73.6%
NC_092131.1	+	832111	834032	1922	CM091517.1	+	75156	77178	2023	76.0%
NC_092131.1	+	832117	834030	1914	CM091517.1	+	1313273	1315207	1935	75.8%
NC_092131.1	+	832117	834035	1919	CM091517.1	+	9621	11594	1974	76.5%
NC_092131.1	+	832335	832894	560	CM091517.1	+	1277234	1277740	507	65.4%
NC_092131.1	+	832403	832912	510	CM091517.1	+	1413261	1413739	479	66.1%
NC_092131.1	+	832411	833063	653	CM091517.1	+	1463100	1463764	665	73.8%
NC_092131.1	+	832411	833063	653	CM091517.1	+	1302010	1302662	653	73.7%
NC_092131.1	+	832411	833004	594	CM091517.1	+	1266679	1267282	604	75.2%
NC_092131.1	+	832414	832912	499	CM091517.1	+	966901	967434	534	69.7%
NC_092131.1	+	832414	832877	464	CM091517.1	+	429993	430464	472	68.3%
NC_092131.1	+	832414	832877	464	CM091517.1	+	291994	292468	475	69.0%
NC_092131.1	+	832414	832877	464	CM091517.1	+	777480	777954	475	70.6%
NC_092131.1	+	832414	832877	464	CM091517.1	+	947251	947728	478	71.0%
NC_092131.1	+	832414	832877	464	CM091517.1	+	1186065	1186542	478	69.8%
NC_092131.1	+	832414	833007	594	CM091517.1	+	1460169	1460818	650	78.9%
NC_092131.1	+	832418	833007	590	CM091517.1	+	1263806	1264402	597	79.7%
NC_092131.1	+	832444	832877	434	CM091517.1	+	306699	307148	450	72.0%
NC_092131.1	+	832444	832877	434	CM091517.1	+	1141408	1141856	449	68.8%
NC_092131.1	+	832444	832877	434	CM091517.1	+	656783	657231	449	70.0%
NC_092131.1	+	832444	832877	434	CM091517.1	+	1585889	1586334	446	68.9%
NC_092131.1	+	832444	832912	469	CM091517.1	+	842122	842622	501	70.4%
NC_092131.1	+	832444	832877	434	CM091517.1	+	31803	32248	446	71.5%
NC_092131.1	+	832444	832877	434	CM091517.1	+	1224936	1225381	446	68.8%
NC_092131.1	+	832444	832877	434	CM091517.1	+	1000698	1001146	449	68.3%
NC_092131.1	+	832444	832877	434	CM091517.1	+	373343	373788	446	69.7%
NC_092131.1	+	832444	832877	434	CM091517.1	+	586433	586881	449	69.9%
NC_092131.1	+	832444	832933	490	CM091517.1	+	1020144	1020669	526	68.9%
NC_092131.1	+	832444	832877	434	CM091517.1	+	455882	456327	446	69.5%
NC_092131.1	+	832444	832877	434	CM091517.1	+	218997	219442	446	71.3%
NC_092131.1	+	832444	832911	468	CM091517.1	+	1035894	1036396	503	69.5%
NC_092131.1	+	832444	832877	434	CM091517.1	+	806781	807229	449	70.5%
NC_092131.1	+	832444	832877	434	CM091517.1	+	625433	625881	449	69.9%
NC_092131.1	+	832448	833213	766	CM091517.1	+	689023	689801	779	84.5%
NC_092131.1	+	832461	834985	2525	CM091517.1	+	723706	726290	2585	76.8%
NC_092131.1	+	832470	832921	452	CM091517.1	+	1717242	1717698	457	65.5%
NC_092131.1	+	832471	832804	334	CM091517.1	+	28208	28544	337	63.5%
NC_092131.1	+	832472	832877	406	CM091517.1	+	1114207	1114619	413	70.3%
NC_092131.1	+	832472	832877	406	CM091517.1	+	470612	471018	407	69.6%
NC_092131.1	+	832475	832798	324	CM091517.1	+	955720	956050	331	64.8%
NC_092131.1	+	832475	832804	330	CM091517.1	+	1129964	1130300	337	65.1%
NC_092131.1	+	832484	832798	315	CM091517.1	+	266352	266669	318	67.0%
NC_092131.1	+	832485	832798	314	CM091517.1	+	238535	238851	317	66.2%
NC_092131.1	+	832485	832798	314	CM091517.1	+	400691	401007	317	66.2%
NC_092131.1	+	832485	832798	314	CM091517.1	+	1090016	1090332	317	67.2%
NC_092131.1	+	832485	832639	155	CM091517.1	+	477485	477639	155	66.5%
NC_092131.1	+	832485	832641	157	CM091517.1	+	314179	314335	157	66.9%
NC_092131.1	+	832485	832798	314	CM091517.1	+	167812	168128	317	68.9%
NC_092131.1	+	832485	832800	316	CM091517.1	+	274866	275183	318	69.8%
NC_092131.1	+	832485	832798	314	CM091517.1	+	740890	741206	317	68.5%
NC_092131.1	+	832485	832804	320	CM091517.1	+	720562	720884	323	69.3%
NC_092131.1	+	832485	832804	320	CM091517.1	+	633296	633617	322	71.1%
NC_092131.1	+	832485	832813	329	CM091517.1	+	573206	573537	332	68.1%
NC_092131.1	+	832485	832800	316	CM091517.1	+	730530	730848	319	66.5%
NC_092131.1	+	832485	832798	314	CM091517.1	+	343358	343674	317	66.9%
NC_092131.1	+	832485	832798	314	CM091517.1	+	514873	515189	317	66.6%
NC_092131.1	+	832486	832800	315	CM091517.1	+	1071414	1071731	318	66.3%
NC_092131.1	+	832486	832800	315	CM091517.1	+	908880	909197	318	66.3%
NC_092131.1	+	832487	832798	312	CM091517.1	+	583239	583552	314	64.1%
NC_092131.1	+	832487	832801	315	CM091517.1	+	997549	997866	318	63.3%
NC_092131.1	+	832487	832801	315	CM091517.1	+	838969	839286	318	62.5%
NC_092131.1	+	832500	832798	299	CM091517.1	+	557210	557511	302	66.6%
NC_092131.1	+	832604	833774	1171	CM091517.1	+	241122	242265	1144	80.7%
NC_092131.1	+	832604	833774	1171	CM091517.1	+	403278	404421	1144	81.0%
NC_092131.1	+	832695	833952	1258	CM091517.1	+	1539427	1540626	1200	73.8%
NC_092131.1	+	834226	838631	4406	CM091517.1	+	939013	943533	4521	72.7%
NC_092131.1	+	834226	836644	2419	CM091517.1	+	653052	655601	2550	72.4%
NC_092131.1	+	834226	838631	4406	CM091517.1	+	1105876	1110446	4571	72.5%
NC_092131.1	+	834226	838631	4406	CM091517.1	+	1027589	1032116	4528	72.3%
NC_092131.1	+	834235	836882	2648	CM091517.1	+	580372	582880	2509	73.8%
NC_092131.1	+	834320	838631	4312	CM091517.1	+	23137	27656	4520	72.9%
NC_092131.1	+	834565	836914	2350	CM091517.1	+	645755	648053	2299	84.5%
NC_092131.1	+	835929	837844	1916	CM091517.1	+	726267	728211	1945	83.5%
NC_092131.1	+	836683	838719	2037	CM091517.1	+	836360	838505	2146	71.1%
NC_092131.1	+	836683	838631	1949	CM091517.1	+	1180319	1182368	2050	71.7%
NC_092131.1	+	836908	837720	813	CM091517.1	+	648574	649359	786	82.0%
NC_092131.1	+	837221	840402	3182	CM091517.1	+	630685	633981	3297	75.7%
NC_092131.1	+	837262	839342	2081	CM091517.1	+	1097030	1099223	2194	76.5%
NC_092131.1	+	837265	838381	1117	CM091517.1	+	1041788	1042993	1206	72.9%
NC_092131.1	+	837265	839501	2237	CM091517.1	+	592003	594310	2308	77.2%
NC_092131.1	+	837265	840317	3053	CM091517.1	+	953168	956322	3155	76.3%
NC_092131.1	+	837344	839501	2158	CM091517.1	+	855825	858053	2229	77.2%
NC_092131.1	+	837344	840031	2688	CM091517.1	+	883281	886051	2771	77.9%
NC_092131.1	+	837344	840369	3026	CM091517.1	+	1006354	1009480	3127	76.8%
NC_092131.1	+	837344	840354	3011	CM091517.1	+	1147065	1150181	3117	76.9%
NC_092131.1	+	837648	840317	2670	CM091517.1	+	165579	168404	2826	78.3%
NC_092131.1	+	837832	840317	2486	CM091517.1	+	728550	731121	2572	78.3%
NC_092131.1	+	837851	840371	2521	CM091517.1	+	662122	664957	2836	77.9%
NC_092131.1	+	838075	838721	647	CM091517.1	+	719464	720112	649	68.4%
NC_092131.1	+	838223	840354	2132	CM091517.1	+	1128449	1130608	2160	78.3%
NC_092131.1	+	838333	839907	1575	CM091517.1	+	812989	814583	1595	79.9%
NC_092131.1	+	838333	839907	1575	CM091517.1	+	476048	477645	1598	79.7%
NC_092131.1	+	838333	839907	1575	CM091517.1	+	1192854	1194442	1589	80.1%
NC_092131.1	+	838333	839907	1575	CM091517.1	+	312747	314339	1593	80.2%
NC_092131.1	+	838333	839907	1575	CM091517.1	+	379573	381167	1595	80.1%
NC_092131.1	+	838333	839907	1575	CM091517.1	+	437003	438591	1589	79.4%
NC_092131.1	+	838430	840836	2407	CM091517.1	+	1088670	1091124	2455	79.8%
NC_092131.1	+	838430	840440	2011	CM091517.1	+	930595	932682	2088	74.8%
NC_092131.1	+	838439	840826	2388	CM091517.1	+	1070082	1072517	2436	78.5%
NC_092131.1	+	838439	840826	2388	CM091517.1	+	907548	910285	2738	78.6%
NC_092131.1	+	838439	840836	2398	CM091517.1	+	265007	267442	2436	79.8%
NC_092131.1	+	838695	840410	1716	CM091517.1	+	273799	275558	1760	76.6%
NC_092131.1	+	838778	840167	1390	CM091517.1	+	572237	573630	1394	79.7%
NC_092131.1	+	838838	840371	1534	CM091517.1	+	556301	557843	1543	76.5%
NC_092131.1	+	839246	840131	886	CM091517.1	+	466451	467326	876	72.3%
NC_092131.1	+	839246	840131	886	CM091517.1	+	302595	303470	876	72.4%
NC_092131.1	+	839246	840131	886	CM091517.1	+	27729	28607	879	72.7%
NC_092131.1	+	839246	840137	892	CM091517.1	+	720095	720953	859	75.8%
NC_092131.1	+	839251	840826	1576	CM091517.1	+	740397	741983	1587	72.1%
NC_092131.1	+	839285	842500	3216	CM091517.1	+	238075	241098	3024	70.9%
NC_092131.1	+	839286	842500	3215	CM091517.1	+	400232	403254	3023	70.7%
NC_092131.1	+	839286	840826	1541	CM091517.1	+	342900	344458	1559	73.2%
NC_092131.1	+	839286	840826	1541	CM091517.1	+	514414	515973	1560	73.3%
NC_092131.1	+	839713	840063	351	CM091517.1	+	186080	186433	354	64.8%
NC_092131.1	+	839718	840063	346	CM091517.1	+	1499033	1499387	355	63.9%
NC_092131.1	+	839734	840122	389	CM091517.1	+	538621	539021	401	65.7%
NC_092131.1	+	839734	840096	363	CM091517.1	+	1467876	1468238	363	68.0%
NC_092131.1	+	839734	840096	363	CM091517.1	+	1306799	1307161	363	68.0%
NC_092131.1	+	839735	840063	329	CM091517.1	+	640328	640656	329	66.9%
NC_092131.1	+	839735	840063	329	CM091517.1	+	174472	174803	332	65.7%
NC_092131.1	+	839735	840063	329	CM091517.1	+	1429527	1429858	332	66.3%
