#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
NC_088381.1	+	1205125	1206514	1390	NC_065584.1	-	721958	723372	1415	75.7%
NC_088381.1	+	1205148	1205578	431	NC_065584.1	-	1011889	1012308	420	67.2%
NC_088381.1	+	1205150	1206012	863	NC_065584.1	-	475409	476236	828	77.8%
NC_088381.1	+	1205151	1206038	888	NC_065584.1	-	361009	361882	874	74.0%
NC_088381.1	+	1205160	1206038	879	NC_065584.1	-	671640	672491	852	71.9%
NC_088381.1	+	1205160	1206032	873	NC_065584.1	-	246066	246925	860	74.1%
NC_088381.1	+	1205160	1205712	553	NC_065584.1	-	859067	859620	554	76.5%
NC_088381.1	+	1205160	1206038	879	NC_065584.1	-	597764	598617	854	72.7%
NC_088381.1	+	1205160	1206514	1355	NC_065584.1	-	630950	632321	1372	72.9%
NC_088381.1	+	1205160	1205996	837	NC_065584.1	-	27782	28607	826	76.0%
NC_088381.1	+	1205193	1205578	386	NC_065584.1	-	1163682	1164065	384	68.4%
NC_088381.1	+	1205218	1205544	327	NC_065584.1	-	962674	963000	327	67.3%
NC_088381.1	+	1205218	1205544	327	NC_065584.1	-	950651	950983	333	63.0%
NC_088381.1	+	1205218	1205544	327	NC_065584.1	-	942941	943267	327	65.4%
NC_088381.1	+	1205218	1205544	327	NC_065584.1	-	113363	113689	327	68.5%
NC_088381.1	+	1205218	1205544	327	NC_065584.1	-	544979	545305	327	67.9%
NC_088381.1	+	1205221	1205544	324	NC_065584.1	-	1068040	1068360	321	66.4%
NC_088381.1	+	1205223	1205544	322	NC_065584.1	-	1030058	1030397	340	69.3%
NC_088381.1	+	1205223	1205544	322	NC_065584.1	-	514965	515304	340	66.6%
NC_088381.1	+	1205223	1205544	322	NC_065584.1	-	436399	436738	340	67.1%
NC_088381.1	+	1205223	1205544	322	NC_065584.1	-	1042321	1042660	340	68.0%
NC_088381.1	+	1205223	1205544	322	NC_065584.1	-	83934	84273	340	71.1%
NC_088381.1	+	1205226	1205653	428	NC_065584.1	-	397575	398001	427	64.0%
NC_088381.1	+	1205226	1205653	428	NC_065584.1	-	1325149	1325572	424	65.7%
NC_088381.1	+	1205226	1205544	319	NC_065584.1	-	469878	470194	317	66.6%
NC_088381.1	+	1205226	1205653	428	NC_065584.1	-	350385	350808	424	63.1%
NC_088381.1	+	1205226	1205653	428	NC_065584.1	-	954051	954473	423	64.4%
NC_088381.1	+	1205231	1205653	423	NC_065584.1	-	31754	32191	438	64.1%
NC_088381.1	+	1205231	1205653	423	NC_065584.1	-	531775	532198	424	62.5%
NC_088381.1	+	1205231	1205653	423	NC_065584.1	-	916008	916432	425	62.6%
NC_088381.1	+	1205231	1205653	423	NC_065584.1	-	601338	601758	421	62.9%
NC_088381.1	+	1205231	1205653	423	NC_065584.1	-	235123	235546	424	63.0%
NC_088381.1	+	1205231	1205653	423	NC_065584.1	-	561080	561497	418	63.8%
NC_088381.1	+	1205231	1205653	423	NC_065584.1	-	250102	250525	424	63.3%
NC_088381.1	+	1205231	1205369	139	NC_065584.1	-	1268568	1268706	139	68.3%
NC_088381.1	+	1205231	1205653	423	NC_065584.1	-	886058	886481	424	62.3%
NC_088381.1	+	1205231	1205653	423	NC_065584.1	-	635044	635464	421	66.0%
NC_088381.1	+	1205231	1205653	423	NC_065584.1	-	675185	675605	421	61.0%
NC_088381.1	+	1205231	1205653	423	NC_065584.1	-	365373	365793	421	63.9%
NC_088381.1	+	1205231	1205653	423	NC_065584.1	-	209006	209426	421	63.8%
NC_088381.1	+	1205231	1205653	423	NC_065584.1	-	324534	324954	421	63.7%
NC_088381.1	+	1205232	1205578	347	NC_065584.1	-	50822	51169	348	65.7%
NC_088381.1	+	1205234	1205341	108	NC_065584.1	-	1435958	1436065	108	68.5%
NC_088381.1	+	1205260	1206509	1250	NC_065584.1	-	642269	643543	1275	80.8%
NC_088381.1	+	1205383	1206038	656	NC_065584.1	-	914295	914926	632	72.9%
NC_088381.1	+	1205384	1205478	95	NC_065584.1	-	569076	569170	95	82.1%
NC_088381.1	+	1205784	1206509	726	NC_065584.1	-	616897	617621	725	81.1%
NC_088381.1	+	1206494	1207627	1134	NC_065584.1	-	752761	754137	1377	70.9%
NC_088381.1	+	1206517	1207280	764	NC_065584.1	-	386550	387319	770	82.6%
NC_088381.1	+	1206675	1207134	460	NC_065584.1	-	1107807	1108273	467	67.4%
NC_088381.1	+	1207232	1210759	3528	NC_065584.1	-	1021529	1025036	3508	73.5%
NC_088381.1	+	1207433	1207675	243	NC_065584.1	-	712078	712327	250	69.0%
NC_088381.1	+	1207733	1209732	2000	NC_065584.1	-	1018682	1020724	2043	75.6%
NC_088381.1	+	1207819	1210527	2709	NC_065584.1	-	961476	964164	2689	75.9%
NC_088381.1	+	1207819	1210564	2746	NC_065584.1	-	543764	546536	2773	75.2%
NC_088381.1	+	1207820	1209806	1987	NC_065584.1	-	9530	11596	2067	76.6%
NC_088381.1	+	1207821	1210765	2945	NC_065584.1	-	1345327	1348257	2931	85.9%
NC_088381.1	+	1207821	1211806	3986	NC_065584.1	-	1276366	1280009	3644	85.0%
NC_088381.1	+	1207823	1209826	2004	NC_065584.1	-	74396	76514	2119	75.9%
NC_088381.1	+	1207825	1209713	1889	NC_065584.1	-	991282	992881	1600	78.5%
NC_088381.1	+	1207827	1210249	2423	NC_065584.1	-	500382	502961	2580	77.1%
NC_088381.1	+	1207827	1210249	2423	NC_065584.1	-	1057696	1060243	2548	77.1%
NC_088381.1	+	1207827	1210226	2400	NC_065584.1	-	1081952	1084428	2477	77.7%
NC_088381.1	+	1207827	1209292	1466	NC_065584.1	-	297841	299638	1798	77.1%
NC_088381.1	+	1207827	1210491	2665	NC_065584.1	-	941795	944470	2676	75.3%
NC_088381.1	+	1207827	1210627	2801	NC_065584.1	-	1182468	1185317	2850	73.8%
NC_088381.1	+	1207830	1210441	2612	NC_065584.1	-	165969	168593	2625	75.1%
NC_088381.1	+	1207830	1210671	2842	NC_065584.1	-	1093698	1096533	2836	78.4%
NC_088381.1	+	1207998	1210527	2530	NC_065584.1	-	112182	114740	2559	76.3%
NC_088381.1	+	1208112	1210740	2629	NC_065584.1	-	993804	996329	2526	74.5%
NC_088381.1	+	1208128	1210766	2639	NC_065584.1	-	307414	309996	2583	73.4%
NC_088381.1	+	1208137	1211093	2957	NC_065584.1	-	106359	109256	2898	73.4%
NC_088381.1	+	1208137	1210639	2503	NC_065584.1	-	417590	420146	2557	73.6%
NC_088381.1	+	1208137	1210764	2628	NC_065584.1	-	186331	188946	2616	73.0%
NC_088381.1	+	1208137	1210767	2631	NC_065584.1	-	1238002	1240570	2569	72.6%
NC_088381.1	+	1208153	1210767	2615	NC_065584.1	-	1357815	1360726	2912	73.5%
NC_088381.1	+	1208612	1210239	1628	NC_065584.1	-	444771	446499	1729	79.0%
NC_088381.1	+	1208625	1210491	1867	NC_065584.1	-	379270	381144	1875	74.8%
NC_088381.1	+	1208625	1211806	3182	NC_065584.1	-	1122611	1125722	3112	85.6%
NC_088381.1	+	1208754	1209821	1068	NC_065584.1	-	1281928	1282991	1064	73.5%
NC_088381.1	+	1208758	1209821	1064	NC_065584.1	-	1350154	1351218	1065	73.8%
NC_088381.1	+	1208759	1209825	1067	NC_065584.1	-	548109	549183	1075	72.4%
NC_088381.1	+	1208759	1209825	1067	NC_065584.1	-	1129686	1130744	1059	73.3%
NC_088381.1	+	1208759	1209825	1067	NC_065584.1	-	997400	998451	1052	71.5%
NC_088381.1	+	1208759	1210483	1725	NC_065584.1	-	35914	37660	1747	69.2%
NC_088381.1	+	1208759	1210146	1388	NC_065584.1	-	955088	956501	1414	71.8%
NC_088381.1	+	1208760	1209788	1029	NC_065584.1	-	351256	352292	1037	72.2%
NC_088381.1	+	1208773	1209788	1016	NC_065584.1	-	235996	237011	1016	72.8%
NC_088381.1	+	1208774	1209418	645	NC_065584.1	-	1007186	1007834	649	74.4%
NC_088381.1	+	1208795	1209418	624	NC_065584.1	-	1158947	1159576	630	73.4%
NC_088381.1	+	1208809	1210464	1656	NC_065584.1	-	286830	288457	1628	70.8%
NC_088381.1	+	1208822	1210491	1670	NC_065584.1	-	535311	536979	1669	68.8%
NC_088381.1	+	1208822	1210765	1944	NC_065584.1	-	555876	557755	1880	76.1%
NC_088381.1	+	1208823	1210611	1789	NC_065584.1	-	902080	903816	1737	72.5%
NC_088381.1	+	1208829	1209425	597	NC_065584.1	-	1156018	1156655	638	81.3%
NC_088381.1	+	1208855	1209823	969	NC_065584.1	-	966774	967741	968	74.2%
NC_088381.1	+	1208903	1209822	920	NC_065584.1	-	1029611	1030488	878	81.6%
NC_088381.1	+	1208903	1210051	1149	NC_065584.1	-	1041636	1042762	1127	76.9%
NC_088381.1	+	1208906	1210778	1873	NC_065584.1	-	1193460	1195262	1803	77.0%
NC_088381.1	+	1208906	1210777	1872	NC_065584.1	-	451832	453698	1867	77.5%
NC_088381.1	+	1208906	1210767	1862	NC_065584.1	-	1103245	1105031	1787	77.5%
NC_088381.1	+	1208906	1209822	917	NC_065584.1	-	426235	427159	925	80.2%
NC_088381.1	+	1208906	1209887	982	NC_065584.1	-	950125	951101	977	80.8%
NC_088381.1	+	1208906	1210759	1854	NC_065584.1	-	1066732	1068481	1750	76.7%
NC_088381.1	+	1208906	1210762	1857	NC_065584.1	-	177419	179182	1764	77.0%
NC_088381.1	+	1208906	1209744	839	NC_065584.1	-	436008	436848	841	81.8%
NC_088381.1	+	1208906	1210759	1854	NC_065584.1	-	513659	515415	1757	77.3%
NC_088381.1	+	1208906	1209822	917	NC_065584.1	-	83459	84378	920	80.0%
NC_088381.1	+	1208914	1210703	1790	NC_065584.1	-	92452	94225	1774	77.6%
NC_088381.1	+	1208924	1210225	1302	NC_065584.1	-	1003742	1005138	1397	77.5%
NC_088381.1	+	1208924	1211067	2144	NC_065584.1	-	468177	470327	2151	78.1%
NC_088381.1	+	1208948	1209748	801	NC_065584.1	-	1155205	1155998	794	80.8%
NC_088381.1	+	1208951	1210635	1685	NC_065584.1	-	1228083	1229688	1606	74.4%
NC_088381.1	+	1208966	1210144	1179	NC_065584.1	-	339636	340834	1199	75.1%
NC_088381.1	+	1208966	1210144	1179	NC_065584.1	-	224367	225559	1193	75.4%
NC_088381.1	+	1208967	1210144	1178	NC_065584.1	-	929870	931068	1199	76.0%
NC_088381.1	+	1208992	1210611	1620	NC_065584.1	-	263193	264828	1636	71.0%
NC_088381.1	+	1209038	1211087	2050	NC_065584.1	-	1217534	1219120	1587	75.5%
NC_088381.1	+	1209189	1209635	447	NC_065584.1	-	572449	572845	397	67.7%
NC_088381.1	+	1209189	1209635	447	NC_065584.1	-	336746	337144	399	65.7%
NC_088381.1	+	1209189	1209635	447	NC_065584.1	-	260710	261108	399	69.4%
NC_088381.1	+	1209189	1209635	447	NC_065584.1	-	221142	221540	399	65.8%
NC_088381.1	+	1209189	1209635	447	NC_065584.1	-	163719	164113	395	68.8%
NC_088381.1	+	1211074	1211806	733	NC_065584.1	-	1344609	1345340	732	88.0%
NC_088381.1	+	1211801	1211849	49	NC_065584.1	-	837549	837597	49	87.8%
NC_088381.1	+	1211851	1212002	152	NC_065584.1	-	1274105	1274266	162	86.3%
NC_088381.1	+	1212006	1214506	2501	NC_065584.1	-	1335418	1338164	2747	87.3%
NC_088381.1	+	1215211	1217627	2417	NC_065584.1	-	1333143	1335451	2309	87.1%
NC_088381.1	+	1216427	1218024	1598	NC_065584.1	-	409661	410936	1276	82.1%
NC_088381.1	+	1216541	1217811	1271	NC_065584.1	-	684178	685368	1191	81.9%
NC_088381.1	+	1216911	1218897	1987	NC_065584.1	-	283571	285195	1625	76.1%
NC_088381.1	+	1216952	1221584	4633	NC_065584.1	-	151615	157186	5572	80.6%
NC_088381.1	+	1217010	1218282	1273	NC_065584.1	-	70439	71842	1404	76.6%
NC_088381.1	+	1217031	1218222	1192	NC_065584.1	-	283589	284773	1185	72.5%
NC_088381.1	+	1217129	1219995	2867	NC_065584.1	-	69586	72332	2747	76.2%
NC_088381.1	+	1217355	1218225	871	NC_065584.1	-	20234	21006	773	76.8%
NC_088381.1	+	1217435	1219995	2561	NC_065584.1	-	982529	984704	2176	76.6%
NC_088381.1	+	1217513	1219174	1662	NC_065584.1	-	983378	984708	1331	77.4%
NC_088381.1	+	1217515	1218145	631	NC_065584.1	-	1333142	1333700	559	74.9%
NC_088381.1	+	1217655	1218435	781	NC_065584.1	-	684201	684971	771	72.9%
NC_088381.1	+	1217694	1218593	900	NC_065584.1	-	409632	410400	769	76.4%
NC_088381.1	+	1217746	1218291	546	NC_065584.1	-	1247337	1247847	511	71.8%
NC_088381.1	+	1217765	1218375	611	NC_065584.1	-	1333142	1333700	559	78.3%
NC_088381.1	+	1217825	1218609	785	NC_065584.1	-	684180	684873	694	78.1%
NC_088381.1	+	1217837	1218722	886	NC_065584.1	-	20226	21008	783	77.7%
NC_088381.1	+	1217941	1218492	552	NC_065584.1	-	732481	732962	482	73.2%
NC_088381.1	+	1217961	1218583	623	NC_065584.1	-	732488	732990	503	73.7%
NC_088381.1	+	1217979	1218751	773	NC_065584.1	-	409640	410400	761	75.0%
NC_088381.1	+	1217988	1219211	1224	NC_065584.1	-	155635	157163	1529	79.5%
NC_088381.1	+	1217993	1218565	573	NC_065584.1	-	1333144	1333700	557	74.8%
NC_088381.1	+	1218134	1219184	1051	NC_065584.1	-	983528	984720	1193	77.5%
NC_088381.1	+	1218155	1219008	854	NC_065584.1	-	20223	21017	795	77.3%
NC_088381.1	+	1218248	1218582	335	NC_065584.1	-	749558	749845	288	75.3%
NC_088381.1	+	1218260	1219082	823	NC_065584.1	-	20227	21007	781	77.2%
NC_088381.1	+	1218264	1218862	599	NC_065584.1	-	1333140	1333698	559	78.7%
NC_088381.1	+	1218298	1220992	2695	NC_065584.1	-	18271	21008	2738	74.3%
NC_088381.1	+	1218325	1218751	427	NC_065584.1	-	1146031	1146371	341	79.3%
NC_088381.1	+	1218396	1220504	2109	NC_065584.1	-	408364	410386	2023	83.0%
NC_088381.1	+	1218478	1219803	1326	NC_065584.1	-	1015197	1016369	1173	74.1%
NC_088381.1	+	1218681	1221584	2904	NC_065584.1	-	483890	486837	2948	73.7%
NC_088381.1	+	1218760	1219670	911	NC_065584.1	-	7280	8159	880	75.3%
NC_088381.1	+	1218821	1219995	1175	NC_065584.1	-	1176336	1177562	1227	74.0%
NC_088381.1	+	1218925	1221581	2657	NC_065584.1	-	747147	749816	2670	73.4%
NC_088381.1	+	1219041	1219369	329	NC_065584.1	-	957820	958125	306	65.2%
NC_088381.1	+	1219247	1220568	1322	NC_065584.1	-	643521	644832	1312	86.8%
NC_088381.1	+	1219298	1221584	2287	NC_065584.1	-	258798	261207	2410	73.3%
NC_088381.1	+	1219323	1221584	2262	NC_065584.1	-	219254	221614	2361	74.4%
NC_088381.1	+	1219327	1221584	2258	NC_065584.1	-	937426	939652	2227	73.9%
NC_088381.1	+	1219339	1221584	2246	NC_065584.1	-	925060	927435	2376	74.3%
NC_088381.1	+	1219351	1221584	2234	NC_065584.1	-	161850	164165	2316	73.5%
NC_088381.1	+	1219352	1221583	2232	NC_065584.1	-	374719	377070	2352	74.9%
NC_088381.1	+	1219366	1221584	2219	NC_065584.1	-	334786	337181	2396	74.4%
NC_088381.1	+	1219366	1221584	2219	NC_065584.1	-	570484	572882	2399	74.5%
NC_088381.1	+	1219741	1221584	1844	NC_065584.1	-	575188	576995	1808	73.3%
NC_088381.1	+	1220183	1220318	136	NC_065584.1	-	260026	260165	140	74.3%
NC_088381.1	+	1220183	1220289	107	NC_065584.1	-	163106	163212	107	79.4%
NC_088381.1	+	1220183	1220343	161	NC_065584.1	-	926272	926436	165	75.0%
NC_088381.1	+	1220183	1220342	160	NC_065584.1	-	18908	19071	164	77.4%
NC_088381.1	+	1220489	1221575	1087	NC_065584.1	-	406947	408037	1091	86.7%
NC_088381.1	+	1220974	1221311	338	NC_065584.1	-	17143	17474	332	77.6%
NC_088381.1	+	1224820	1225141	322	NC_065584.1	-	740292	740617	326	81.6%
NC_088381.1	+	1225302	1225808	507	NC_065584.1	-	830434	830934	501	86.0%
NC_088381.1	+	1225850	1226056	207	NC_065584.1	-	794713	794918	206	85.0%
NC_088381.1	+	1227565	1228129	565	NC_065584.1	-	903915	904500	586	86.9%
NC_088381.1	+	1227962	1230688	2727	NC_065584.1	-	663584	666327	2744	86.3%
NC_088381.1	+	1230968	1234660	3693	NC_065584.1	-	900339	903915	3577	86.4%
NC_088381.1	+	1231062	1231938	877	NC_065584.1	-	991319	992182	864	78.4%
NC_088381.1	+	1231067	1232660	1594	NC_065584.1	-	379316	380946	1631	73.8%
NC_088381.1	+	1231067	1232655	1589	NC_065584.1	-	941846	943470	1625	73.9%
NC_088381.1	+	1231067	1232959	1893	NC_065584.1	-	1123568	1125527	1960	73.7%
NC_088381.1	+	1231067	1232959	1893	NC_065584.1	-	1277015	1278975	1961	73.1%
NC_088381.1	+	1231070	1231962	893	NC_065584.1	-	997512	998402	891	72.3%
NC_088381.1	+	1231074	1232967	1894	NC_065584.1	-	307326	309297	1972	72.1%
NC_088381.1	+	1231078	1231962	885	NC_065584.1	-	1350267	1351149	883	75.1%
NC_088381.1	+	1231083	1231511	429	NC_065584.1	-	297897	298308	412	77.9%
NC_088381.1	+	1231083	1232964	1882	NC_065584.1	-	1057023	1059232	2210	73.1%
NC_088381.1	+	1231083	1232446	1364	NC_065584.1	-	500419	501939	1521	76.5%
NC_088381.1	+	1231083	1232482	1400	NC_065584.1	-	444755	446283	1529	75.5%
NC_088381.1	+	1231083	1232957	1875	NC_065584.1	-	1093620	1095521	1902	73.0%
NC_088381.1	+	1231089	1232446	1358	NC_065584.1	-	1081964	1083428	1465	76.1%
NC_088381.1	+	1231093	1231962	870	NC_065584.1	-	548235	549108	874	74.6%
NC_088381.1	+	1231094	1231962	869	NC_065584.1	-	236081	236951	871	73.4%
NC_088381.1	+	1231094	1231962	869	NC_065584.1	-	351341	352219	879	72.6%
NC_088381.1	+	1231094	1232571	1478	NC_065584.1	-	961657	963184	1528	73.2%
NC_088381.1	+	1231094	1231685	592	NC_065584.1	-	1155999	1156645	647	80.0%
NC_088381.1	+	1231097	1231670	574	NC_065584.1	-	1158958	1159529	572	71.8%
NC_088381.1	+	1231097	1231670	574	NC_065584.1	-	1007197	1007770	574	71.7%
NC_088381.1	+	1231097	1231962	866	NC_065584.1	-	1282041	1282900	860	74.5%
NC_088381.1	+	1231097	1232568	1472	NC_065584.1	-	954885	956419	1535	69.1%
NC_088381.1	+	1231097	1232959	1863	NC_065584.1	-	1345253	1347196	1944	73.4%
NC_088381.1	+	1231097	1232581	1485	NC_065584.1	-	543966	545492	1527	73.2%
NC_088381.1	+	1231097	1232964	1868	NC_065584.1	-	417452	419417	1966	71.6%
NC_088381.1	+	1231097	1233804	2708	NC_065584.1	-	111361	113873	2513	71.3%
NC_088381.1	+	1231097	1233785	2689	NC_065584.1	-	1237264	1239867	2604	70.0%
NC_088381.1	+	1231097	1232964	1868	NC_065584.1	-	555786	557729	1944	70.9%
NC_088381.1	+	1231099	1232486	1388	NC_065584.1	-	535539	536954	1416	68.5%
NC_088381.1	+	1231099	1232714	1616	NC_065584.1	-	35888	37576	1689	68.5%
NC_088381.1	+	1231099	1232897	1799	NC_065584.1	-	1182382	1184294	1913	69.9%
NC_088381.1	+	1231100	1232898	1799	NC_065584.1	-	106695	108547	1853	71.2%
NC_088381.1	+	1231102	1231948	847	NC_065584.1	-	1359135	1359973	839	78.3%
NC_088381.1	+	1231103	1232960	1858	NC_065584.1	-	1021442	1023391	1950	69.9%
NC_088381.1	+	1231103	1232964	1862	NC_065584.1	-	993707	995593	1887	70.4%
NC_088381.1	+	1231117	1232903	1787	NC_065584.1	-	286567	288402	1836	69.2%
NC_088381.1	+	1231118	1231939	822	NC_065584.1	-	1018739	1019538	800	78.5%
NC_088381.1	+	1231118	1231939	822	NC_065584.1	-	9660	10483	824	78.2%
NC_088381.1	+	1231118	1231939	822	NC_065584.1	-	74524	75346	823	77.1%
NC_088381.1	+	1231121	1233802	2682	NC_065584.1	-	1002108	1005251	3144	70.4%
NC_088381.1	+	1231131	1231563	433	NC_065584.1	-	574274	574681	408	68.4%
NC_088381.1	+	1231131	1231563	433	NC_065584.1	-	936510	936919	410	68.3%
NC_088381.1	+	1231154	1232660	1507	NC_065584.1	-	165963	167518	1556	73.7%
NC_088381.1	+	1231154	1232075	922	NC_065584.1	-	950134	951107	974	79.5%
NC_088381.1	+	1231154	1233035	1882	NC_065584.1	-	1103083	1105037	1955	69.3%
NC_088381.1	+	1231155	1231944	790	NC_065584.1	-	1029746	1030494	749	82.3%
NC_088381.1	+	1231156	1232196	1041	NC_065584.1	-	1041679	1042762	1084	78.5%
NC_088381.1	+	1231164	1232935	1772	NC_065584.1	-	468464	470324	1861	71.1%
NC_088381.1	+	1231174	1232957	1784	NC_065584.1	-	1290228	1292067	1840	70.8%
NC_088381.1	+	1231174	1233000	1827	NC_065584.1	-	1193349	1195254	1906	70.7%
NC_088381.1	+	1231174	1232965	1792	NC_065584.1	-	1066644	1068473	1830	69.9%
NC_088381.1	+	1231174	1231964	791	NC_065584.1	-	436049	436840	792	83.4%
NC_088381.1	+	1231174	1232957	1784	NC_065584.1	-	92383	94225	1843	70.0%
NC_088381.1	+	1231174	1232605	1432	NC_065584.1	-	452186	453690	1505	73.0%
NC_088381.1	+	1231174	1232965	1792	NC_065584.1	-	513571	515407	1837	71.2%
NC_088381.1	+	1231174	1231964	791	NC_065584.1	-	83578	84370	793	82.3%
NC_088381.1	+	1231174	1231964	791	NC_065584.1	-	426354	427151	798	82.4%
NC_088381.1	+	1231174	1232952	1779	NC_065584.1	-	177342	179174	1833	71.4%
NC_088381.1	+	1231177	1233184	2008	NC_065584.1	-	1227740	1229718	1979	84.3%
NC_088381.1	+	1231217	1232960	1744	NC_065584.1	-	186249	188078	1830	72.2%
NC_088381.1	+	1231224	1231897	674	NC_065584.1	-	748937	749561	625	67.3%
NC_088381.1	+	1231245	1232961	1717	NC_065584.1	-	263040	264835	1796	69.9%
NC_088381.1	+	1231246	1231896	651	NC_065584.1	-	19599	20200	602	65.0%
NC_088381.1	+	1231256	1232904	1649	NC_065584.1	-	929313	931030	1718	71.1%
NC_088381.1	+	1231256	1232698	1443	NC_065584.1	-	339317	340795	1479	72.4%
NC_088381.1	+	1231256	1232904	1649	NC_065584.1	-	223811	225520	1710	70.2%
NC_088381.1	+	1231308	1232767	1460	NC_065584.1	-	1217861	1219113	1253	72.4%
NC_088381.1	+	1231570	1231962	393	NC_065584.1	-	1186703	1187096	394	77.4%
NC_088381.1	+	1231573	1231962	390	NC_065584.1	-	170916	171304	389	76.3%
NC_088381.1	+	1231573	1231962	390	NC_065584.1	-	301939	302321	383	78.0%
NC_088381.1	+	1232145	1234009	1865	NC_065584.1	-	1061919	1063530	1612	72.3%
NC_088381.1	+	1232151	1234057	1907	NC_065584.1	-	1188109	1189750	1642	72.8%
NC_088381.1	+	1232151	1234009	1859	NC_065584.1	-	303393	304987	1595	75.1%
NC_088381.1	+	1232152	1234005	1854	NC_065584.1	-	172598	174213	1616	74.0%
NC_088381.1	+	1232164	1234009	1846	NC_065584.1	-	999647	1001145	1499	72.8%
NC_088381.1	+	1232164	1234009	1846	NC_065584.1	-	353467	354986	1520	72.0%
NC_088381.1	+	1232164	1234009	1846	NC_065584.1	-	968995	970506	1512	72.3%
NC_088381.1	+	1232172	1234009	1838	NC_065584.1	-	1352183	1353865	1683	74.8%
NC_088381.1	+	1232214	1234009	1796	NC_065584.1	-	538201	539824	1624	73.0%
NC_088381.1	+	1232271	1232855	585	NC_065584.1	-	1285288	1285901	614	69.6%
NC_088381.1	+	1232690	1234009	1320	NC_065584.1	-	1131915	1132875	961	72.1%
NC_088381.1	+	1232768	1240562	7795	NC_065584.1	-	655435	663558	8124	85.3%
NC_088381.1	+	1232822	1234009	1188	NC_065584.1	-	1284168	1284990	823	78.0%
NC_088381.1	+	1233795	1234009	215	NC_065584.1	-	1097882	1098098	217	84.6%
NC_088381.1	+	1233797	1234009	213	NC_065584.1	-	957706	957920	215	83.6%
NC_088381.1	+	1233803	1234009	207	NC_065584.1	-	509138	509348	211	82.5%
NC_088381.1	+	1233803	1234009	207	NC_065584.1	-	1087925	1088132	208	84.5%
NC_088381.1	+	1233918	1234009	92	NC_065584.1	-	387088	387178	91	70.3%
NC_088381.1	+	1234386	1234660	275	NC_065584.1	-	661785	662059	275	85.5%
NC_088381.1	+	1234529	1240562	6034	NC_065584.1	-	894021	900083	6063	86.5%
NC_088381.1	+	1234554	1241239	6686	NC_065584.1	-	584023	590766	6744	86.8%
NC_088381.1	+	1234888	1243625	8738	NC_065584.1	-	1254825	1263621	8797	75.5%
NC_088381.1	+	1234888	1243625	8738	NC_065584.1	-	1307698	1316872	9175	79.8%
NC_088381.1	+	1236343	1239364	3022	NC_065584.1	-	279826	282830	3005	86.8%
NC_088381.1	+	1237118	1238350	1233	NC_065584.1	-	741000	742235	1236	85.8%
NC_088381.1	+	1237118	1240562	3445	NC_065584.1	-	625045	628474	3430	87.6%
NC_088381.1	+	1237118	1238001	884	NC_065584.1	-	205494	206386	893	93.2%
NC_088381.1	+	1237118	1242609	5492	NC_065584.1	-	316038	321548	5511	86.2%
NC_088381.1	+	1237806	1239621	1816	NC_065584.1	-	142103	143921	1819	87.1%
NC_088381.1	+	1237983	1239111	1129	NC_065584.1	-	201749	202884	1136	92.7%
NC_088381.1	+	1239091	1241239	2149	NC_065584.1	-	195950	198066	2117	88.3%
NC_088381.1	+	1239834	1240877	1044	NC_065584.1	-	270204	271240	1037	86.9%
NC_088381.1	+	1241602	1242575	974	NC_065584.1	-	583124	584121	998	82.8%
NC_088381.1	+	1241607	1242609	1003	NC_065584.1	-	195012	196016	1005	83.3%
NC_088381.1	+	1243637	1244948	1312	NC_065584.1	-	1301136	1302428	1293	87.0%
NC_088381.1	+	1244922	1247374	2453	NC_065584.1	-	307279	309677	2399	82.8%
NC_088381.1	+	1244922	1247714	2793	NC_065584.1	-	1237517	1240266	2750	86.7%
NC_088381.1	+	1244923	1246236	1314	NC_065584.1	-	1018700	1019940	1241	70.1%
NC_088381.1	+	1244923	1248071	3149	NC_065584.1	-	498893	502306	3414	69.3%
NC_088381.1	+	1244923	1246194	1272	NC_065584.1	-	9663	10912	1250	72.6%
NC_088381.1	+	1244923	1246239	1317	NC_065584.1	-	74483	75778	1296	69.4%
NC_088381.1	+	1244923	1248072	3150	NC_065584.1	-	1092841	1095886	3046	77.0%
NC_088381.1	+	1244924	1248087	3164	NC_065584.1	-	1357000	1360403	3404	78.4%
NC_088381.1	+	1244930	1248078	3149	NC_065584.1	-	105587	108950	3364	89.2%
NC_088381.1	+	1244940	1247919	2980	NC_065584.1	-	416849	419797	2949	78.2%
NC_088381.1	+	1244940	1248087	3148	NC_065584.1	-	185471	188622	3152	90.8%
NC_088381.1	+	1244953	1247346	2394	NC_065584.1	-	1276985	1279287	2303	74.3%
NC_088381.1	+	1244953	1246972	2020	NC_065584.1	-	165966	167911	1946	68.0%
NC_088381.1	+	1244953	1247548	2596	NC_065584.1	-	111731	114223	2493	69.1%
NC_088381.1	+	1244953	1247401	2449	NC_065584.1	-	543498	545843	2346	69.0%
NC_088381.1	+	1244953	1247147	2195	NC_065584.1	-	961396	963533	2138	69.8%
NC_088381.1	+	1244955	1247349	2395	NC_065584.1	-	1345220	1347545	2326	73.5%
NC_088381.1	+	1244965	1247751	2787	NC_065584.1	-	993281	995950	2670	73.5%
NC_088381.1	+	1244994	1245817	824	NC_065584.1	-	297840	298604	765	69.8%
NC_088381.1	+	1244994	1248080	3087	NC_065584.1	-	1080477	1083728	3252	67.9%
