#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
NC_088381.1	+	1252943	1253262	320	CM049493.1	+	796714	797029	316	65.9%
NC_088381.1	+	1252953	1253735	783	CM049493.1	+	286200	286975	776	73.9%
NC_088381.1	+	1253835	1253904	70	CM049493.1	+	230088	230157	70	72.9%
NC_088381.1	+	1253899	1256615	2717	CM049493.1	+	703006	705685	2680	75.0%
NC_088381.1	+	1253905	1254726	822	CM049493.1	+	706749	707585	837	76.5%
NC_088381.1	+	1253905	1256632	2728	CM049493.1	+	795094	797507	2414	73.3%
NC_088381.1	+	1255067	1256624	1558	CM049493.1	+	708254	709794	1541	73.7%
NC_088381.1	+	1255504	1256609	1106	CM049493.1	+	773304	774421	1118	75.2%
NC_088381.1	+	1255532	1256355	824	CM049493.1	+	819474	820306	833	74.5%
NC_088381.1	+	1255572	1256615	1044	CM049493.1	+	651039	652107	1069	72.2%
NC_088381.1	+	1255574	1256615	1042	CM049493.1	+	749620	750686	1067	74.5%
NC_088381.1	+	1255783	1256700	918	CM049493.1	+	677183	678078	896	69.2%
NC_088381.1	+	1255783	1258500	2718	CM049493.1	+	761482	764016	2535	67.5%
NC_088381.1	+	1255783	1258500	2718	CM049493.1	+	604572	607097	2526	67.3%
NC_088381.1	+	1255783	1258466	2684	CM049493.1	+	846114	848963	2850	66.6%
NC_088381.1	+	1255851	1256275	425	CM049493.1	+	827815	828238	424	64.2%
NC_088381.1	+	1255851	1256275	425	CM049493.1	+	758321	758747	427	65.6%
NC_088381.1	+	1255851	1256167	317	CM049493.1	+	421549	421865	317	67.2%
NC_088381.1	+	1255851	1256275	425	CM049493.1	+	633891	634317	427	64.9%
NC_088381.1	+	1255851	1256275	425	CM049493.1	+	562949	563372	424	67.1%
NC_088381.1	+	1255851	1256167	317	CM049493.1	+	509418	509735	318	69.9%
NC_088381.1	+	1255851	1256275	425	CM049493.1	+	738529	738955	427	65.1%
NC_088381.1	+	1255851	1256275	425	CM049493.1	+	601411	601836	426	65.9%
NC_088381.1	+	1255851	1256275	425	CM049493.1	+	842891	843314	424	65.6%
NC_088381.1	+	1255851	1256275	425	CM049493.1	+	659406	659829	424	65.9%
NC_088381.1	+	1255851	1256174	324	CM049493.1	+	808673	808996	324	67.0%
NC_088381.1	+	1255851	1256167	317	CM049493.1	+	349087	349403	317	67.2%
NC_088381.1	+	1255851	1256174	324	CM049493.1	+	686936	687259	324	67.6%
NC_088381.1	+	1256007	1256619	613	CM049493.1	+	593812	594434	623	75.9%
NC_088381.1	+	1263040	1264911	1872	CM049493.1	+	265395	267306	1912	66.1%
NC_088381.1	+	1263054	1264907	1854	CM049493.1	+	716044	717856	1813	68.5%
NC_088381.1	+	1263061	1265363	2303	CM049493.1	+	447285	449959	2675	66.8%
NC_088381.1	+	1263061	1264724	1664	CM049493.1	+	236969	238671	1703	70.9%
NC_088381.1	+	1263061	1264838	1778	CM049493.1	+	409205	411013	1809	69.9%
NC_088381.1	+	1263062	1266330	3269	CM049493.1	+	321136	324317	3182	70.0%
NC_088381.1	+	1263062	1265363	2302	CM049493.1	+	509161	511858	2698	67.8%
NC_088381.1	+	1263064	1264839	1776	CM049493.1	+	379827	381629	1803	69.3%
NC_088381.1	+	1263073	1264319	1247	CM049493.1	+	421323	422698	1376	72.3%
NC_088381.1	+	1263083	1263912	830	CM049493.1	+	522255	523151	897	72.9%
NC_088381.1	+	1263083	1264956	1874	CM049493.1	+	616992	618833	1842	66.3%
NC_088381.1	+	1263083	1264956	1874	CM049493.1	+	686711	688545	1835	66.9%
NC_088381.1	+	1263083	1264407	1325	CM049493.1	+	808439	809775	1337	69.6%
NC_088381.1	+	1263089	1263692	604	CM049493.1	+	348842	349498	657	77.3%
NC_088381.1	+	1263092	1264038	947	CM049493.1	+	233041	234036	996	71.5%
NC_088381.1	+	1263093	1265378	2286	CM049493.1	+	558144	560476	2333	70.9%
NC_088381.1	+	1263100	1265209	2110	CM049493.1	+	551531	553682	2152	73.7%
NC_088381.1	+	1263100	1263912	813	CM049493.1	+	224005	224876	872	73.8%
NC_088381.1	+	1263102	1265183	2082	CM049493.1	+	518814	520906	2093	66.3%
NC_088381.1	+	1263119	1263408	290	CM049493.1	+	382421	382703	283	68.2%
NC_088381.1	+	1263167	1264271	1105	CM049493.1	+	463690	464814	1125	75.7%
NC_088381.1	+	1263183	1265378	2196	CM049493.1	+	438064	440339	2276	65.2%
NC_088381.1	+	1263183	1264054	872	CM049493.1	+	484115	485012	898	74.7%
NC_088381.1	+	1263183	1265054	1872	CM049493.1	+	399637	401553	1917	66.3%
NC_088381.1	+	1263183	1264040	858	CM049493.1	+	566333	567252	920	72.9%
NC_088381.1	+	1263220	1264956	1737	CM049493.1	+	275640	277325	1686	67.2%
NC_088381.1	+	1263223	1265310	2088	CM049493.1	+	310253	312418	2166	66.2%
NC_088381.1	+	1263236	1265378	2143	CM049493.1	+	586496	588680	2185	71.9%
NC_088381.1	+	1263322	1264031	710	CM049493.1	+	286205	286973	769	73.5%
NC_088381.1	+	1265377	1266748	1372	CM049493.1	+	497606	498614	1009	74.9%
NC_088381.1	+	1268419	1271481	3063	CM049493.1	+	622167	625215	3049	87.0%
NC_088381.1	+	1268419	1271481	3063	CM049493.1	+	692066	695116	3051	86.8%
NC_088381.1	+	1268441	1271480	3040	CM049493.1	+	243727	246743	3017	76.7%
NC_088381.1	+	1269189	1270428	1240	CM049493.1	+	777451	778686	1236	86.0%
NC_088381.1	+	1269767	1270527	761	CM049493.1	+	314912	315691	780	67.5%
NC_088381.1	+	1269767	1270529	763	CM049493.1	+	404404	405180	777	68.2%
NC_088381.1	+	1270564	1271481	918	CM049493.1	+	809832	810736	905	85.9%
NC_088381.1	+	1271467	1272178	712	CM049493.1	+	625628	626345	718	84.4%
NC_088381.1	+	1271467	1272178	712	CM049493.1	+	695534	696244	711	86.1%
NC_088381.1	+	1271467	1272178	712	CM049493.1	+	811154	811873	720	84.2%
NC_088381.1	+	1271480	1272504	1025	CM049493.1	+	247180	248121	942	74.9%
NC_088381.1	+	1274366	1276066	1701	CM049493.1	+	435518	437131	1614	88.9%
NC_088381.1	+	1275338	1294533	19196	CM049493.1	+	583875	603694	19820	90.1%
NC_088381.1	+	1275597	1276636	1040	CM049493.1	+	298081	299113	1033	89.1%
NC_088381.1	+	1276838	1280600	3763	CM049493.1	+	308779	312996	4218	68.7%
NC_088381.1	+	1276991	1277508	518	CM049493.1	+	463262	463626	365	85.8%
NC_088381.1	+	1277069	1280600	3532	CM049493.1	+	398423	402457	4035	67.6%
NC_088381.1	+	1277084	1278810	1727	CM049493.1	+	483243	484993	1751	78.6%
NC_088381.1	+	1277685	1278828	1144	CM049493.1	+	566052	567268	1217	76.9%
NC_088381.1	+	1277882	1279053	1172	CM049493.1	+	463612	464826	1215	85.6%
NC_088381.1	+	1277944	1280705	2762	CM049493.1	+	447461	450593	3133	66.9%
NC_088381.1	+	1277967	1279807	1841	CM049493.1	+	237161	238978	1818	68.8%
NC_088381.1	+	1277967	1280431	2465	CM049493.1	+	558296	560721	2426	73.4%
NC_088381.1	+	1277967	1279791	1825	CM049493.1	+	716240	717996	1757	70.6%
NC_088381.1	+	1277967	1279708	1742	CM049493.1	+	265607	267344	1738	68.5%
NC_088381.1	+	1277967	1284455	6489	CM049493.1	+	574237	580614	6378	81.0%
NC_088381.1	+	1277968	1279810	1843	CM049493.1	+	518969	520768	1800	68.1%
NC_088381.1	+	1277968	1278402	435	CM049493.1	+	349036	349498	463	81.9%
NC_088381.1	+	1277968	1280282	2315	CM049493.1	+	509367	511989	2623	69.3%
NC_088381.1	+	1277969	1279747	1779	CM049493.1	+	275671	277366	1696	70.6%
NC_088381.1	+	1277977	1279996	2020	CM049493.1	+	551684	553682	1999	77.4%
NC_088381.1	+	1277977	1280599	2623	CM049493.1	+	409409	412072	2664	67.3%
NC_088381.1	+	1277977	1279791	1815	CM049493.1	+	380022	381830	1809	70.6%
NC_088381.1	+	1277978	1279145	1168	CM049493.1	+	491283	492462	1180	70.1%
NC_088381.1	+	1277978	1278802	825	CM049493.1	+	375209	376030	822	72.5%
NC_088381.1	+	1277978	1280733	2756	CM049493.1	+	421508	424580	3073	67.0%
NC_088381.1	+	1277979	1278803	825	CM049493.1	+	546919	547731	813	73.3%
NC_088381.1	+	1281648	1282305	658	CM049493.1	+	531405	532043	639	73.5%
NC_088381.1	+	1281650	1282264	615	CM049493.1	+	787406	788013	608	83.3%
NC_088381.1	+	1281660	1282292	633	CM049493.1	+	328523	329146	624	74.8%
NC_088381.1	+	1281663	1286437	4775	CM049493.1	+	770328	775338	5011	81.7%
NC_088381.1	+	1281664	1282113	450	CM049493.1	+	498817	499219	403	74.4%
NC_088381.1	+	1281664	1284210	2547	CM049493.1	+	641798	644195	2398	72.9%
NC_088381.1	+	1281665	1286542	4878	CM049493.1	+	746562	751630	5069	75.1%
NC_088381.1	+	1281667	1282459	793	CM049493.1	+	200553	201329	777	66.4%
NC_088381.1	+	1282464	1282748	285	CM049493.1	+	771028	771321	294	67.3%
NC_088381.1	+	1282478	1282804	327	CM049493.1	+	190591	190911	321	68.4%
NC_088381.1	+	1282478	1282970	493	CM049493.1	+	190998	191607	610	69.2%
NC_088381.1	+	1282480	1282832	353	CM049493.1	+	591036	591404	369	67.2%
NC_088381.1	+	1282512	1282744	233	CM049493.1	+	190335	190562	228	69.3%
NC_088381.1	+	1284237	1286542	2306	CM049493.1	+	650414	653028	2615	77.1%
NC_088381.1	+	1284958	1286434	1477	CM049493.1	+	796869	798367	1499	77.1%
NC_088381.1	+	1284958	1286023	1066	CM049493.1	+	705069	706073	1005	81.8%
NC_088381.1	+	1285243	1286542	1300	CM049493.1	+	820620	821901	1282	79.0%
NC_088381.1	+	1286531	1294533	8003	CM049493.1	+	653843	661672	7830	90.9%
NC_088381.1	+	1286539	1286836	298	CM049493.1	+	822724	822924	201	84.0%
NC_088381.1	+	1286539	1291880	5342	CM049493.1	+	752452	757633	5182	89.5%
NC_088381.1	+	1286667	1294533	7867	CM049493.1	+	837357	844935	7579	90.6%
NC_088381.1	+	1286723	1294533	7811	CM049493.1	+	668617	676315	7699	90.8%
NC_088381.1	+	1287257	1294533	7277	CM049493.1	+	628874	636161	7288	91.6%
NC_088381.1	+	1287711	1294533	6823	CM049493.1	+	822921	830093	7173	92.3%
NC_088381.1	+	1288524	1289489	966	CM049493.1	+	791542	792530	989	81.9%
NC_088381.1	+	1289594	1294520	4927	CM049493.1	+	735870	740792	4923	93.2%
NC_088381.1	+	1290478	1290976	499	CM049493.1	+	560725	561222	498	83.8%
NC_088381.1	+	1290968	1295355	4388	CM049493.1	+	561628	566039	4412	87.9%
NC_088381.1	+	1291864	1292187	324	CM049493.1	+	601040	601369	330	92.8%
NC_088381.1	+	1291864	1294531	2668	CM049493.1	+	757949	760599	2651	95.3%
NC_088381.1	+	1291982	1292678	697	CM049493.1	+	149793	150455	663	71.8%
NC_088381.1	+	1292076	1292603	528	CM049493.1	+	438048	438541	494	70.4%
NC_088381.1	+	1292080	1292510	431	CM049493.1	+	406391	406820	430	70.6%
NC_088381.1	+	1292099	1292563	465	CM049493.1	+	127557	128004	448	75.7%
NC_088381.1	+	1292134	1292510	377	CM049493.1	+	347316	347660	345	71.6%
NC_088381.1	+	1294959	1295791	833	CM049493.1	+	830083	830975	893	89.9%
NC_088381.1	+	1294959	1295791	833	CM049493.1	+	740794	741630	837	89.4%
NC_088381.1	+	1294959	1295791	833	CM049493.1	+	636151	636986	836	90.1%
NC_088381.1	+	1294959	1295791	833	CM049493.1	+	661662	662495	834	89.9%
NC_088381.1	+	1294959	1296757	1799	CM049493.1	+	676305	678093	1789	88.5%
NC_088381.1	+	1294959	1296924	1966	CM049493.1	+	603684	605654	1971	88.6%
NC_088381.1	+	1294959	1296924	1966	CM049493.1	+	760591	762579	1989	88.6%
NC_088381.1	+	1294959	1296928	1970	CM049493.1	+	844925	847215	2291	88.7%
NC_088381.1	+	1295833	1296675	843	CM049493.1	+	749833	750701	869	71.0%
NC_088381.1	+	1295833	1296708	876	CM049493.1	+	708949	709834	886	72.6%
NC_088381.1	+	1295833	1296669	837	CM049493.1	+	796645	797499	855	73.7%
NC_088381.1	+	1295838	1296700	863	CM049493.1	+	704852	705718	867	75.1%
NC_088381.1	+	1295843	1296678	836	CM049493.1	+	651265	652125	861	70.6%
NC_088381.1	+	1295896	1296220	325	CM049493.1	+	275715	276041	327	62.0%
NC_088381.1	+	1295896	1296233	338	CM049493.1	+	566447	566789	343	60.8%
NC_088381.1	+	1295896	1296227	332	CM049493.1	+	617220	617549	330	62.4%
NC_088381.1	+	1295896	1296227	332	CM049493.1	+	686930	687259	330	64.3%
NC_088381.1	+	1295896	1296227	332	CM049493.1	+	808667	808996	330	64.3%
NC_088381.1	+	1295896	1296233	338	CM049493.1	+	409445	409778	334	62.3%
NC_088381.1	+	1295896	1296233	338	CM049493.1	+	509412	509749	338	63.4%
NC_088381.1	+	1295896	1296233	338	CM049493.1	+	349081	349417	337	62.7%
NC_088381.1	+	1295899	1296199	301	CM049493.1	+	399754	400060	307	60.5%
NC_088381.1	+	1295899	1296199	301	CM049493.1	+	310328	310634	307	62.5%
NC_088381.1	+	1296941	1298660	1720	CM049493.1	+	291402	293002	1601	74.2%
NC_088381.1	+	1297718	1299226	1509	CM049493.1	+	270407	271977	1571	80.2%
NC_088381.1	+	1300378	1306467	6090	CM049493.1	+	510909	516988	6080	92.0%
NC_088381.1	+	1300428	1301501	1074	CM049493.1	+	449072	450153	1082	73.3%
NC_088381.1	+	1300429	1301501	1073	CM049493.1	+	423036	424111	1076	71.4%
NC_088381.1	+	1300513	1300866	354	CM049493.1	+	539930	540279	350	80.6%
NC_088381.1	+	1301620	1306604	4985	CM049493.1	+	370893	376161	5269	87.2%
NC_088381.1	+	1301620	1306470	4851	CM049493.1	+	542616	547712	5097	88.4%
NC_088381.1	+	1301621	1304396	2776	CM049493.1	+	404086	406914	2829	74.3%
NC_088381.1	+	1301621	1305434	3814	CM049493.1	+	314598	318374	3777	74.9%
NC_088381.1	+	1301854	1305434	3581	CM049493.1	+	414332	418037	3706	75.5%
NC_088381.1	+	1302756	1303814	1059	CM049493.1	+	276596	277588	993	71.7%
NC_088381.1	+	1303605	1306109	2505	CM049493.1	+	347033	349484	2452	71.8%
NC_088381.1	+	1303977	1306469	2493	CM049493.1	+	556567	559086	2520	77.2%
NC_088381.1	+	1304981	1306430	1450	CM049493.1	+	508684	510129	1446	74.7%
NC_088381.1	+	1305432	1306468	1037	CM049493.1	+	447251	448313	1063	70.7%
NC_088381.1	+	1305432	1306458	1027	CM049493.1	+	236935	237962	1028	70.9%
NC_088381.1	+	1305432	1306465	1034	CM049493.1	+	716013	717044	1032	72.1%
NC_088381.1	+	1305434	1306429	996	CM049493.1	+	409173	410169	997	72.2%
NC_088381.1	+	1305493	1306370	878	CM049493.1	+	617007	617884	878	71.0%
NC_088381.1	+	1305498	1306465	968	CM049493.1	+	265455	266405	951	70.2%
NC_088381.1	+	1305512	1306439	928	CM049493.1	+	379876	380785	910	73.2%
NC_088381.1	+	1305521	1306469	949	CM049493.1	+	551548	552490	943	72.7%
NC_088381.1	+	1305569	1306475	907	CM049493.1	+	463690	464583	894	72.4%
NC_088381.1	+	1305592	1306469	878	CM049493.1	+	566336	567230	895	72.8%
NC_088381.1	+	1305592	1306469	878	CM049493.1	+	484118	484967	850	72.1%
NC_088381.1	+	1305597	1306375	779	CM049493.1	+	275611	276387	777	72.5%
NC_088381.1	+	1305658	1306475	818	CM049493.1	+	586521	587337	817	71.4%
NC_088381.1	+	1306463	1306554	92	CM049493.1	+	827044	827135	92	91.3%
NC_088381.1	+	1306463	1306554	92	CM049493.1	+	600641	600732	92	91.3%
NC_088381.1	+	1306463	1306553	91	CM049493.1	+	757543	757633	91	91.2%
NC_088381.1	+	1306463	1308580	2118	CM049493.1	+	738084	740445	2362	93.9%
NC_088381.1	+	1306463	1308583	2121	CM049493.1	+	562507	564863	2357	90.2%
NC_088381.1	+	1306463	1308584	2122	CM049493.1	+	673623	675955	2333	93.3%
NC_088381.1	+	1306463	1308583	2121	CM049493.1	+	658961	661314	2354	94.2%
NC_088381.1	+	1306463	1308587	2125	CM049493.1	+	633446	635804	2359	93.7%
NC_088381.1	+	1306466	1308587	2122	CM049493.1	+	842449	844577	2129	93.9%
NC_088381.1	+	1306536	1308587	2052	CM049493.1	+	601039	603335	2297	94.9%
NC_088381.1	+	1306536	1308587	2052	CM049493.1	+	827442	829735	2294	95.1%
NC_088381.1	+	1306536	1308585	2050	CM049493.1	+	757948	760243	2296	94.8%
NC_088381.1	+	1306668	1307340	673	CM049493.1	+	149806	150445	640	71.8%
NC_088381.1	+	1306678	1307274	597	CM049493.1	+	265462	266007	546	69.8%
NC_088381.1	+	1306747	1307275	529	CM049493.1	+	310200	310694	495	73.8%
NC_088381.1	+	1306748	1307275	528	CM049493.1	+	566317	566816	500	68.6%
NC_088381.1	+	1306748	1307275	528	CM049493.1	+	438048	438541	494	70.9%
NC_088381.1	+	1306756	1307236	481	CM049493.1	+	574156	574617	462	69.4%
NC_088381.1	+	1306758	1307275	518	CM049493.1	+	409320	409805	486	72.5%
NC_088381.1	+	1306768	1307275	508	CM049493.1	+	237089	237568	480	71.1%
NC_088381.1	+	1306774	1307275	502	CM049493.1	+	379951	380421	471	71.4%
NC_088381.1	+	1306775	1307182	408	CM049493.1	+	231407	231834	428	69.4%
NC_088381.1	+	1306778	1307273	496	CM049493.1	+	463702	464168	467	71.1%
NC_088381.1	+	1306830	1307274	445	CM049493.1	+	716211	716643	433	68.8%
NC_088381.1	+	1306901	1307230	330	CM049493.1	+	819793	820121	329	66.1%
NC_088381.1	+	1306907	1307330	424	CM049493.1	+	704914	705340	427	61.5%
NC_088381.1	+	1306907	1307330	424	CM049493.1	+	796714	797140	427	62.9%
NC_088381.1	+	1309061	1310513	1453	CM049493.1	+	850696	852446	1751	77.4%
NC_088381.1	+	1309061	1310513	1453	CM049493.1	+	608788	610511	1724	77.8%
NC_088381.1	+	1309061	1310510	1450	CM049493.1	+	799789	801527	1739	77.2%
NC_088381.1	+	1309067	1310513	1447	CM049493.1	+	678180	679927	1748	77.1%
NC_088381.1	+	1310275	1310809	535	CM049493.1	+	297318	297848	531	76.6%
NC_088381.1	+	1310518	1310798	281	CM049493.1	+	435686	435960	275	89.8%
NC_088381.1	+	1313528	1315010	1483	CM049493.1	+	435963	437131	1169	87.3%
NC_088381.1	+	1313584	1313834	251	CM049493.1	+	297836	298086	251	84.5%
NC_088381.1	+	1313969	1314141	173	CM049493.1	+	583880	584052	173	85.5%
NC_088381.1	+	1314058	1314141	84	CM049493.1	+	436497	436580	84	89.3%
NC_088381.1	+	1314442	1328671	14230	CM049493.1	+	584034	597897	13864	93.5%
NC_088381.1	+	1314542	1315574	1033	CM049493.1	+	298081	299113	1033	88.8%
NC_088381.1	+	1315705	1319503	3799	CM049493.1	+	308701	312996	4296	68.4%
NC_088381.1	+	1315930	1316443	514	CM049493.1	+	463262	463632	371	84.5%
NC_088381.1	+	1316004	1319503	3500	CM049493.1	+	398423	402457	4035	68.6%
NC_088381.1	+	1316019	1317754	1736	CM049493.1	+	483243	484993	1751	78.1%
NC_088381.1	+	1316633	1317804	1172	CM049493.1	+	566052	567306	1255	77.1%
NC_088381.1	+	1316635	1319232	2598	CM049493.1	+	437783	440523	2741	67.8%
NC_088381.1	+	1316831	1317995	1165	CM049493.1	+	463612	464826	1215	85.5%
NC_088381.1	+	1316891	1320539	3649	CM049493.1	+	321303	325523	4221	70.4%
NC_088381.1	+	1316891	1323347	6457	CM049493.1	+	574215	580589	6375	81.2%
NC_088381.1	+	1316891	1318575	1685	CM049493.1	+	237139	238830	1692	71.1%
NC_088381.1	+	1316891	1319502	2612	CM049493.1	+	409378	412072	2695	67.2%
NC_088381.1	+	1316896	1317751	856	CM049493.1	+	233192	234033	842	73.9%
NC_088381.1	+	1316896	1317746	851	CM049493.1	+	375182	376030	849	72.2%
NC_088381.1	+	1316896	1319631	2736	CM049493.1	+	421481	424581	3101	67.2%
NC_088381.1	+	1316896	1319649	2754	CM049493.1	+	447464	450632	3169	66.4%
NC_088381.1	+	1316896	1318887	1992	CM049493.1	+	551658	553682	2025	77.5%
NC_088381.1	+	1316897	1318640	1744	CM049493.1	+	686869	688546	1678	67.6%
NC_088381.1	+	1316909	1317747	839	CM049493.1	+	286154	286973	820	73.4%
NC_088381.1	+	1316914	1319331	2418	CM049493.1	+	558290	560721	2432	72.8%
NC_088381.1	+	1316916	1318087	1172	CM049493.1	+	491270	492462	1193	70.9%
NC_088381.1	+	1316917	1317918	1002	CM049493.1	+	716237	717250	1014	76.8%
NC_088381.1	+	1316919	1318858	1940	CM049493.1	+	518967	520903	1937	67.7%
NC_088381.1	+	1316919	1318640	1722	CM049493.1	+	275668	277326	1659	70.1%
NC_088381.1	+	1316919	1318583	1665	CM049493.1	+	380013	381687	1675	72.5%
NC_088381.1	+	1316921	1317348	428	CM049493.1	+	349036	349491	456	80.4%
NC_088381.1	+	1316921	1319182	2262	CM049493.1	+	509367	511989	2623	68.4%
NC_088381.1	+	1316930	1318178	1249	CM049493.1	+	808631	809839	1209	72.3%
NC_088381.1	+	1316930	1318640	1711	CM049493.1	+	617184	618834	1651	68.3%
NC_088381.1	+	1316931	1319628	2698	CM049493.1	+	224177	227266	3090	66.7%
NC_088381.1	+	1316931	1318948	2018	CM049493.1	+	265618	267695	2078	68.0%
NC_088381.1	+	1316932	1317747	816	CM049493.1	+	546919	547731	813	72.5%
NC_088381.1	+	1317242	1317742	501	CM049493.1	+	418035	418538	504	74.2%
NC_088381.1	+	1320553	1323139	2587	CM049493.1	+	641784	644195	2412	73.3%
NC_088381.1	+	1320553	1323350	2798	CM049493.1	+	746547	749213	2667	73.3%
NC_088381.1	+	1320553	1321169	617	CM049493.1	+	787406	788011	606	82.2%
NC_088381.1	+	1320566	1323355	2790	CM049493.1	+	770328	773000	2673	84.7%
NC_088381.1	+	1320577	1320731	155	CM049493.1	+	709165	709310	146	69.3%
NC_088381.1	+	1320591	1320990	400	CM049493.1	+	574442	574886	445	67.1%
NC_088381.1	+	1321387	1321892	506	CM049493.1	+	191072	191607	536	66.3%
NC_088381.1	+	1321387	1321678	292	CM049493.1	+	190443	190736	294	68.2%
NC_088381.1	+	1322571	1324924	2354	CM049493.1	+	817987	820320	2334	75.1%
NC_088381.1	+	1323860	1325222	1363	CM049493.1	+	845434	846989	1556	71.1%
NC_088381.1	+	1323866	1325640	1775	CM049493.1	+	704241	706073	1833	76.8%
NC_088381.1	+	1324126	1326158	2033	CM049493.1	+	650724	653028	2305	78.4%
NC_088381.1	+	1324145	1326053	1909	CM049493.1	+	773090	775338	2249	77.2%
NC_088381.1	+	1324155	1326158	2004	CM049493.1	+	749334	751630	2297	78.8%
NC_088381.1	+	1324561	1325224	664	CM049493.1	+	761706	762359	654	72.9%
NC_088381.1	+	1324561	1325224	664	CM049493.1	+	604796	605434	639	73.3%
NC_088381.1	+	1324561	1325990	1430	CM049493.1	+	796869	798319	1451	76.7%
NC_088381.1	+	1324562	1326149	1588	CM049493.1	+	709173	710739	1567	80.3%
NC_088381.1	+	1324909	1326149	1241	CM049493.1	+	820678	821892	1215	79.2%
NC_088381.1	+	1324932	1325194	263	CM049493.1	+	719508	719768	261	64.9%
NC_088381.1	+	1326373	1326433	61	CM049493.1	+	595499	595565	67	95.1%
NC_088381.1	+	1326394	1328672	2279	CM049493.1	+	653909	656158	2250	88.4%
NC_088381.1	+	1326398	1328672	2275	CM049493.1	+	752516	754753	2238	88.4%
NC_088381.1	+	1326419	1328672	2254	CM049493.1	+	668611	670841	2231	87.5%
NC_088381.1	+	1326426	1328692	2267	CM049493.1	+	837425	839673	2249	87.1%
NC_088381.1	+	1326902	1328672	1771	CM049493.1	+	628878	630647	1770	91.2%
NC_088381.1	+	1327299	1328672	1374	CM049493.1	+	822876	824243	1368	92.3%
NC_088381.1	+	1329542	1333421	3880	CM049493.1	+	630609	634503	3895	94.4%
NC_088381.1	+	1329542	1333423	3882	CM049493.1	+	839615	843502	3888	94.3%
NC_088381.1	+	1329542	1333423	3882	CM049493.1	+	670803	674680	3878	94.4%
NC_088381.1	+	1329542	1333423	3882	CM049493.1	+	656120	660017	3898	95.1%
NC_088381.1	+	1329577	1332458	2882	CM049493.1	+	824231	827135	2905	93.8%
NC_088381.1	+	1329577	1333423	3847	CM049493.1	+	754741	758935	4195	92.1%
NC_088381.1	+	1329578	1332458	2881	CM049493.1	+	597887	600732	2846	94.5%
NC_088381.1	+	1330157	1333422	3266	CM049493.1	+	735867	739142	3276	94.5%
NC_088381.1	+	1331051	1331547	497	CM049493.1	+	560725	561222	498	83.1%
NC_088381.1	+	1331539	1333423	1885	CM049493.1	+	561628	563560	1933	89.6%
NC_088381.1	+	1332440	1332764	325	CM049493.1	+	757948	758279	332	85.4%
NC_088381.1	+	1332440	1333423	984	CM049493.1	+	827442	828426	985	96.2%
NC_088381.1	+	1332440	1333423	984	CM049493.1	+	601039	602024	986	96.2%
NC_088381.1	+	1332559	1333255	697	CM049493.1	+	149793	150455	663	71.1%
NC_088381.1	+	1332580	1333180	601	CM049493.1	+	348846	349444	599	69.4%
NC_088381.1	+	1332615	1333184	570	CM049493.1	+	509220	509780	561	70.2%
NC_088381.1	+	1332743	1333238	496	CM049493.1	+	502107	502602	496	66.1%
NC_088381.1	+	1332835	1333030	196	CM049493.1	+	689437	689628	192	70.3%
NC_088381.1	+	1333427	1335519	2093	CM049493.1	+	775047	777124	2078	93.9%
NC_088381.1	+	1333431	1335860	2430	CM049493.1	+	798072	800819	2748	85.9%
NC_088381.1	+	1333897	1335519	1623	CM049493.1	+	849433	851055	1623	89.2%
NC_088381.1	+	1333898	1335549	1652	CM049493.1	+	607530	609182	1653	89.2%
NC_088381.1	+	1335062	1335519	458	CM049493.1	+	678084	678535	452	89.3%
NC_088381.1	+	1335295	1337533	2239	CM049493.1	+	776443	778686	2244	78.3%
NC_088381.1	+	1336208	1339739	3532	CM049493.1	+	692827	696244	3418	86.7%
NC_088381.1	+	1336217	1339739	3523	CM049493.1	+	622938	626345	3408	86.8%
NC_088381.1	+	1336218	1341728	5511	CM049493.1	+	244476	249490	5015	74.8%
NC_088381.1	+	1337678	1339739	2062	CM049493.1	+	809839	811873	2035	88.5%
NC_088381.1	+	1341734	1342604	871	CM049493.1	+	250462	251339	878	90.5%
NC_088381.1	+	1343225	1344358	1134	CM049493.1	+	262801	263921	1121	83.2%
NC_088381.1	+	1343811	1344421	611	CM049493.1	+	373940	374539	600	64.5%
NC_088381.1	+	1343844	1344399	556	CM049493.1	+	514956	515495	540	68.8%
NC_088381.1	+	1347389	1349906	2518	CM049493.1	+	807615	809740	2126	69.6%
NC_088381.1	+	1347457	1347576	120	CM049493.1	+	222607	222722	116	78.4%
NC_088381.1	+	1347560	1350521	2962	CM049493.1	+	223022	226310	3289	78.9%
NC_088381.1	+	1347688	1350537	2850	CM049493.1	+	264646	267460	2815	82.8%
NC_088381.1	+	1347779	1349939	2161	CM049493.1	+	420631	422781	2151	72.1%
NC_088381.1	+	1347779	1350005	2227	CM049493.1	+	446610	448852	2243	70.8%
NC_088381.1	+	1347786	1350489	2704	CM049493.1	+	715373	717972	2600	72.7%
NC_088381.1	+	1347805	1349450	1646	CM049493.1	+	494542	496116	1575	70.3%
NC_088381.1	+	1347816	1350481	2666	CM049493.1	+	236322	238953	2632	72.7%
NC_088381.1	+	1347819	1350445	2627	CM049493.1	+	320496	323118	2623	67.4%
NC_088381.1	+	1347822	1350560	2739	CM049493.1	+	408567	411217	2651	79.7%
