#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
NC_088381.1	+	1096271	1096589	319	CBCUDI010000027.1	+	410087	410411	325	66.8%
NC_088381.1	+	1096271	1096589	319	CBCUDI010000027.1	+	559317	559641	325	66.1%
NC_088381.1	+	1096271	1096589	319	CBCUDI010000027.1	+	1345094	1345412	319	67.3%
NC_088381.1	+	1096271	1096598	328	CBCUDI010000027.1	+	930061	930391	331	67.9%
NC_088381.1	+	1096271	1096589	319	CBCUDI010000027.1	+	474144	474468	325	69.0%
NC_088381.1	+	1096271	1096589	319	CBCUDI010000027.1	+	1194923	1195247	325	66.8%
NC_088381.1	+	1096271	1096589	319	CBCUDI010000027.1	+	979097	979421	325	68.7%
NC_088381.1	+	1096271	1096589	319	CBCUDI010000027.1	+	390310	390628	319	69.2%
NC_088381.1	+	1096271	1096589	319	CBCUDI010000027.1	+	567058	567376	319	68.7%
NC_088381.1	+	1096271	1096589	319	CBCUDI010000027.1	+	998165	998489	325	68.3%
NC_088381.1	+	1096271	1096589	319	CBCUDI010000027.1	+	887790	888108	319	69.5%
NC_088381.1	+	1096271	1096596	326	CBCUDI010000027.1	+	750919	751244	326	62.5%
NC_088381.1	+	1096271	1096589	319	CBCUDI010000027.1	+	1410189	1410507	319	68.3%
NC_088381.1	+	1096271	1096589	319	CBCUDI010000027.1	+	1290873	1291197	325	67.9%
NC_088381.1	+	1096271	1096589	319	CBCUDI010000027.1	+	1101936	1102260	325	66.1%
NC_088381.1	+	1096271	1096695	425	CBCUDI010000027.1	+	819475	819899	425	63.7%
NC_088381.1	+	1096271	1096596	326	CBCUDI010000027.1	+	768157	768482	326	63.4%
NC_088381.1	+	1096271	1096695	425	CBCUDI010000027.1	+	1249274	1249696	423	62.3%
NC_088381.1	+	1096271	1096596	326	CBCUDI010000027.1	+	1323114	1323439	326	65.6%
NC_088381.1	+	1096271	1096589	319	CBCUDI010000027.1	+	237323	237641	319	68.3%
NC_088381.1	+	1096276	1096589	314	CBCUDI010000027.1	+	1174042	1174355	314	67.1%
NC_088381.1	+	1097612	1098379	768	CBCUDI010000027.1	+	955954	956716	763	65.8%
NC_088381.1	+	1097614	1100099	2486	CBCUDI010000027.1	+	636773	638935	2163	69.8%
NC_088381.1	+	1097614	1100870	3257	CBCUDI010000027.1	+	621097	623887	2791	71.1%
NC_088381.1	+	1097614	1100873	3260	CBCUDI010000027.1	+	1490760	1493768	3009	69.7%
NC_088381.1	+	1097702	1100848	3147	CBCUDI010000027.1	+	905695	908524	2830	71.5%
NC_088381.1	+	1097758	1100099	2342	CBCUDI010000027.1	+	786822	788819	1998	70.4%
NC_088381.1	+	1098892	1100099	1208	CBCUDI010000027.1	+	667445	668634	1190	72.7%
NC_088381.1	+	1098892	1100099	1208	CBCUDI010000027.1	+	824449	825639	1191	73.3%
NC_088381.1	+	1098892	1100847	1956	CBCUDI010000027.1	+	694014	695943	1930	82.9%
NC_088381.1	+	1098892	1099466	575	CBCUDI010000027.1	+	1139185	1139760	576	85.7%
NC_088381.1	+	1099036	1099879	844	CBCUDI010000027.1	+	1036342	1037127	786	84.6%
NC_088381.1	+	1099875	1100848	974	CBCUDI010000027.1	+	1037630	1038607	978	82.8%
NC_088381.1	+	1099906	1100870	965	CBCUDI010000027.1	+	1127457	1128367	911	73.1%
NC_088381.1	+	1100123	1100848	726	CBCUDI010000027.1	+	1030036	1030779	744	71.1%
NC_088381.1	+	1100420	1100697	278	CBCUDI010000027.1	+	1139759	1140050	292	87.8%
NC_088381.1	+	1100839	1101545	707	CBCUDI010000027.1	+	696931	697635	705	81.5%
NC_088381.1	+	1100839	1101248	410	CBCUDI010000027.1	+	1039522	1039932	411	85.9%
NC_088381.1	+	1102678	1103588	911	CBCUDI010000027.1	+	1156239	1157186	948	73.3%
NC_088381.1	+	1102701	1103562	862	CBCUDI010000027.1	+	1020921	1021810	890	73.5%
NC_088381.1	+	1102701	1103555	855	CBCUDI010000027.1	+	742608	743514	907	72.8%
NC_088381.1	+	1102701	1103555	855	CBCUDI010000027.1	+	759981	760878	898	72.2%
NC_088381.1	+	1102701	1103555	855	CBCUDI010000027.1	+	811270	812176	907	73.4%
NC_088381.1	+	1102701	1104493	1793	CBCUDI010000027.1	+	1197728	1199637	1910	71.3%
NC_088381.1	+	1102713	1103562	850	CBCUDI010000027.1	+	1072570	1073462	893	73.7%
NC_088381.1	+	1102713	1103562	850	CBCUDI010000027.1	+	1261369	1262261	893	73.7%
NC_088381.1	+	1102713	1103568	856	CBCUDI010000027.1	+	1052044	1052924	881	75.5%
NC_088381.1	+	1102713	1103557	845	CBCUDI010000027.1	+	1363255	1364130	876	75.3%
NC_088381.1	+	1102713	1103568	856	CBCUDI010000027.1	+	1115392	1116286	895	74.5%
NC_088381.1	+	1102729	1103555	827	CBCUDI010000027.1	+	686968	687832	865	76.7%
NC_088381.1	+	1102735	1103561	827	CBCUDI010000027.1	+	948595	949456	862	75.7%
NC_088381.1	+	1102735	1103562	828	CBCUDI010000027.1	+	1136876	1137737	862	77.2%
NC_088381.1	+	1102736	1103588	853	CBCUDI010000027.1	+	1266033	1266919	887	76.7%
NC_088381.1	+	1102736	1103588	853	CBCUDI010000027.1	+	1077234	1078120	887	76.6%
NC_088381.1	+	1102736	1103594	859	CBCUDI010000027.1	+	691711	692604	894	75.9%
NC_088381.1	+	1102737	1104363	1627	CBCUDI010000027.1	+	938139	939890	1752	70.9%
NC_088381.1	+	1102738	1104519	1782	CBCUDI010000027.1	+	1304227	1306088	1862	71.6%
NC_088381.1	+	1102742	1102906	165	CBCUDI010000027.1	+	753810	753974	165	92.1%
NC_088381.1	+	1102742	1102989	248	CBCUDI010000027.1	+	841905	842150	246	88.2%
NC_088381.1	+	1102742	1104372	1631	CBCUDI010000027.1	+	904781	906378	1598	80.1%
NC_088381.1	+	1102742	1103459	718	CBCUDI010000027.1	+	1126715	1127459	745	85.1%
NC_088381.1	+	1102742	1104371	1630	CBCUDI010000027.1	+	785889	787470	1582	78.2%
NC_088381.1	+	1102742	1103811	1070	CBCUDI010000027.1	+	1238529	1239619	1091	82.8%
NC_088381.1	+	1102742	1104362	1621	CBCUDI010000027.1	+	822664	824298	1635	77.8%
NC_088381.1	+	1102742	1104388	1647	CBCUDI010000027.1	+	635926	637580	1655	77.2%
NC_088381.1	+	1102742	1104390	1649	CBCUDI010000027.1	+	665728	667294	1567	79.1%
NC_088381.1	+	1102742	1104356	1615	CBCUDI010000027.1	+	620231	621862	1632	78.9%
NC_088381.1	+	1102742	1104324	1583	CBCUDI010000027.1	+	1489898	1491504	1607	79.9%
NC_088381.1	+	1102752	1103127	376	CBCUDI010000027.1	+	419645	420030	386	69.1%
NC_088381.1	+	1102804	1103127	324	CBCUDI010000027.1	+	1248070	1248395	326	61.7%
NC_088381.1	+	1102805	1103131	327	CBCUDI010000027.1	+	525139	525462	324	65.1%
NC_088381.1	+	1102805	1102952	148	CBCUDI010000027.1	+	247028	247174	147	67.3%
NC_088381.1	+	1102805	1103235	431	CBCUDI010000027.1	+	1486328	1486754	427	64.9%
NC_088381.1	+	1102805	1103134	330	CBCUDI010000027.1	+	1060207	1060539	333	62.7%
NC_088381.1	+	1102805	1103235	431	CBCUDI010000027.1	+	632781	633211	431	63.9%
NC_088381.1	+	1102805	1103134	330	CBCUDI010000027.1	+	838747	839079	333	61.2%
NC_088381.1	+	1102805	1103139	335	CBCUDI010000027.1	+	782998	783330	333	65.0%
NC_088381.1	+	1102805	1103134	330	CBCUDI010000027.1	+	1123564	1123896	333	63.1%
NC_088381.1	+	1102805	1103235	431	CBCUDI010000027.1	+	871253	871682	430	65.5%
NC_088381.1	+	1102805	1103134	330	CBCUDI010000027.1	+	900878	901210	333	62.7%
NC_088381.1	+	1102805	1103134	330	CBCUDI010000027.1	+	617063	617395	333	63.3%
NC_088381.1	+	1102805	1103235	431	CBCUDI010000027.1	+	1028498	1028922	425	62.3%
NC_088381.1	+	1102805	1103134	330	CBCUDI010000027.1	+	731130	731462	333	62.2%
NC_088381.1	+	1102805	1103134	330	CBCUDI010000027.1	+	1234919	1235251	333	62.2%
NC_088381.1	+	1102805	1103235	431	CBCUDI010000027.1	+	819471	819902	432	62.8%
NC_088381.1	+	1102805	1103235	431	CBCUDI010000027.1	+	1249270	1249699	430	62.6%
NC_088381.1	+	1102805	1103127	323	CBCUDI010000027.1	+	390306	390628	323	66.9%
NC_088381.1	+	1102805	1103127	323	CBCUDI010000027.1	+	699110	699423	314	65.9%
NC_088381.1	+	1102805	1103127	323	CBCUDI010000027.1	+	559313	559641	329	64.1%
NC_088381.1	+	1102805	1103134	330	CBCUDI010000027.1	+	768153	768482	330	62.4%
NC_088381.1	+	1102805	1103134	330	CBCUDI010000027.1	+	662560	662889	330	63.1%
NC_088381.1	+	1102805	1103134	330	CBCUDI010000027.1	+	750915	751244	330	62.1%
NC_088381.1	+	1102805	1103127	323	CBCUDI010000027.1	+	961176	961498	323	66.6%
NC_088381.1	+	1102805	1103134	330	CBCUDI010000027.1	+	594187	594516	330	62.1%
NC_088381.1	+	1102805	1103127	323	CBCUDI010000027.1	+	1437665	1437983	319	64.6%
NC_088381.1	+	1102805	1103134	330	CBCUDI010000027.1	+	1323110	1323439	330	63.3%
NC_088381.1	+	1102805	1103134	330	CBCUDI010000027.1	+	552377	552706	330	67.5%
NC_088381.1	+	1102805	1103127	323	CBCUDI010000027.1	+	359605	359927	323	67.4%
NC_088381.1	+	1102805	1103127	323	CBCUDI010000027.1	+	1410185	1410507	323	68.7%
NC_088381.1	+	1102805	1103127	323	CBCUDI010000027.1	+	887786	888108	323	68.7%
NC_088381.1	+	1102805	1103127	323	CBCUDI010000027.1	+	1143730	1144049	320	68.8%
NC_088381.1	+	1102805	1103180	376	CBCUDI010000027.1	+	875220	875598	379	64.1%
NC_088381.1	+	1102805	1103127	323	CBCUDI010000027.1	+	237319	237641	323	66.3%
NC_088381.1	+	1102808	1103127	320	CBCUDI010000027.1	+	1188150	1188469	320	68.1%
NC_088381.1	+	1102966	1103587	622	CBCUDI010000027.1	+	586848	587509	662	74.6%
NC_088381.1	+	1102966	1103587	622	CBCUDI010000027.1	+	863816	864477	662	74.3%
NC_088381.1	+	1102966	1103587	622	CBCUDI010000027.1	+	1227624	1228285	662	74.6%
NC_088381.1	+	1103758	1104279	522	CBCUDI010000027.1	+	1022784	1023326	543	68.8%
NC_088381.1	+	1105057	1112778	7722	CBCUDI010000027.1	+	956706	964425	7720	97.2%
NC_088381.1	+	1107364	1109885	2522	CBCUDI010000027.1	+	1483548	1486699	3152	72.8%
NC_088381.1	+	1107364	1109885	2522	CBCUDI010000027.1	+	898708	901255	2548	70.8%
NC_088381.1	+	1107550	1109644	2095	CBCUDI010000027.1	+	245096	247149	2054	93.1%
NC_088381.1	+	1108260	1109885	1626	CBCUDI010000027.1	+	615804	617440	1637	73.3%
NC_088381.1	+	1108271	1109885	1615	CBCUDI010000027.1	+	1027278	1028875	1598	71.8%
NC_088381.1	+	1108271	1109885	1615	CBCUDI010000027.1	+	592931	594561	1631	73.0%
NC_088381.1	+	1108271	1109885	1615	CBCUDI010000027.1	+	1321856	1323484	1629	72.7%
NC_088381.1	+	1108271	1109885	1615	CBCUDI010000027.1	+	661302	662934	1633	73.4%
NC_088381.1	+	1108271	1109885	1615	CBCUDI010000027.1	+	1122310	1123941	1632	74.1%
NC_088381.1	+	1108271	1109885	1615	CBCUDI010000027.1	+	818211	819848	1638	73.8%
NC_088381.1	+	1108271	1109885	1615	CBCUDI010000027.1	+	766898	768527	1630	73.9%
NC_088381.1	+	1108271	1109885	1615	CBCUDI010000027.1	+	631528	633155	1628	73.6%
NC_088381.1	+	1108271	1109885	1615	CBCUDI010000027.1	+	1233665	1235296	1632	73.4%
NC_088381.1	+	1108271	1109885	1615	CBCUDI010000027.1	+	1058953	1060584	1632	73.7%
NC_088381.1	+	1108271	1109885	1615	CBCUDI010000027.1	+	781756	783369	1614	74.6%
NC_088381.1	+	1108271	1109885	1615	CBCUDI010000027.1	+	870002	871627	1626	72.8%
NC_088381.1	+	1108273	1109885	1613	CBCUDI010000027.1	+	749663	751289	1627	73.5%
NC_088381.1	+	1108273	1109885	1613	CBCUDI010000027.1	+	729881	731507	1627	73.6%
NC_088381.1	+	1108782	1109885	1104	CBCUDI010000027.1	+	838007	839124	1118	76.0%
NC_088381.1	+	1109077	1109885	809	CBCUDI010000027.1	+	1248827	1249644	818	77.6%
NC_088381.1	+	1109292	1110731	1440	CBCUDI010000027.1	+	674913	676278	1366	73.4%
NC_088381.1	+	1109292	1110731	1440	CBCUDI010000027.1	+	795098	796463	1366	73.5%
NC_088381.1	+	1109304	1110234	931	CBCUDI010000027.1	+	547846	548754	909	71.5%
NC_088381.1	+	1109312	1109929	618	CBCUDI010000027.1	+	509053	509648	596	74.4%
NC_088381.1	+	1109312	1110313	1002	CBCUDI010000027.1	+	883989	884976	988	71.5%
NC_088381.1	+	1109312	1110259	948	CBCUDI010000027.1	+	1247875	1248807	933	71.8%
NC_088381.1	+	1109333	1111981	2649	CBCUDI010000027.1	+	493536	495844	2309	75.6%
NC_088381.1	+	1109347	1111269	1923	CBCUDI010000027.1	+	1290668	1292564	1897	79.1%
NC_088381.1	+	1109349	1109793	445	CBCUDI010000027.1	+	573405	573812	408	70.2%
NC_088381.1	+	1109357	1110756	1400	CBCUDI010000027.1	+	457647	459143	1497	74.5%
NC_088381.1	+	1109357	1112617	3261	CBCUDI010000027.1	+	929893	933119	3227	68.9%
NC_088381.1	+	1109357	1111235	1879	CBCUDI010000027.1	+	887621	889476	1856	70.5%
NC_088381.1	+	1109357	1111236	1880	CBCUDI010000027.1	+	1410020	1411894	1875	70.4%
NC_088381.1	+	1109358	1110314	957	CBCUDI010000027.1	+	385339	386291	953	71.6%
NC_088381.1	+	1109364	1110265	902	CBCUDI010000027.1	+	518753	519629	877	72.8%
NC_088381.1	+	1109366	1110378	1013	CBCUDI010000027.1	+	559185	560170	986	81.6%
NC_088381.1	+	1109366	1112493	3128	CBCUDI010000027.1	+	409955	412799	2845	78.3%
NC_088381.1	+	1109367	1110309	943	CBCUDI010000027.1	+	486470	487348	879	80.7%
NC_088381.1	+	1109367	1112493	3127	CBCUDI010000027.1	+	321143	323918	2776	78.3%
NC_088381.1	+	1109369	1110203	835	CBCUDI010000027.1	+	497385	498210	826	76.7%
NC_088381.1	+	1109369	1110227	859	CBCUDI010000027.1	+	1437504	1438365	862	74.7%
NC_088381.1	+	1109369	1110512	1144	CBCUDI010000027.1	+	1194789	1195887	1099	81.4%
NC_088381.1	+	1109369	1110309	941	CBCUDI010000027.1	+	998031	998956	926	79.4%
NC_088381.1	+	1109369	1112361	2993	CBCUDI010000027.1	+	448381	451004	2624	77.2%
NC_088381.1	+	1109369	1112361	2993	CBCUDI010000027.1	+	918239	920873	2635	77.4%
NC_088381.1	+	1109370	1110237	868	CBCUDI010000027.1	+	988340	989188	849	81.1%
NC_088381.1	+	1109372	1111938	2567	CBCUDI010000027.1	+	275944	278170	2227	85.1%
NC_088381.1	+	1109377	1110668	1292	CBCUDI010000027.1	+	431719	433063	1345	76.2%
NC_088381.1	+	1109377	1111267	1891	CBCUDI010000027.1	+	390182	392041	1860	76.4%
NC_088381.1	+	1109377	1112354	2978	CBCUDI010000027.1	+	978975	981698	2724	79.0%
NC_088381.1	+	1109377	1111077	1701	CBCUDI010000027.1	+	566930	568612	1683	68.6%
NC_088381.1	+	1109377	1111267	1891	CBCUDI010000027.1	+	1143604	1145500	1897	77.1%
NC_088381.1	+	1109377	1111269	1893	CBCUDI010000027.1	+	1101759	1103627	1869	80.0%
NC_088381.1	+	1109377	1111083	1707	CBCUDI010000027.1	+	1044932	1046609	1678	69.0%
NC_088381.1	+	1109377	1111239	1863	CBCUDI010000027.1	+	332214	334101	1888	68.9%
NC_088381.1	+	1109377	1110941	1565	CBCUDI010000027.1	+	1356606	1358153	1548	69.5%
NC_088381.1	+	1109377	1112347	2971	CBCUDI010000027.1	+	1187974	1190681	2708	87.0%
NC_088381.1	+	1109377	1111236	1860	CBCUDI010000027.1	+	552252	554094	1843	69.4%
NC_088381.1	+	1109377	1112493	3117	CBCUDI010000027.1	+	1344917	1347751	2835	79.5%
NC_088381.1	+	1109379	1110749	1371	CBCUDI010000027.1	+	511666	513114	1449	76.0%
NC_088381.1	+	1109379	1109915	537	CBCUDI010000027.1	+	359463	360022	560	82.3%
NC_088381.1	+	1109383	1113248	3866	CBCUDI010000027.1	+	875107	878670	3564	77.4%
NC_088381.1	+	1109387	1112492	3106	CBCUDI010000027.1	+	419594	422363	2770	79.8%
NC_088381.1	+	1109392	1109859	468	CBCUDI010000027.1	+	137623	138062	440	71.6%
NC_088381.1	+	1109392	1111228	1837	CBCUDI010000027.1	+	286327	288058	1732	71.3%
NC_088381.1	+	1109394	1109929	536	CBCUDI010000027.1	+	356570	357083	514	75.1%
NC_088381.1	+	1109394	1111240	1847	CBCUDI010000027.1	+	896217	898024	1808	66.6%
NC_088381.1	+	1109394	1111237	1844	CBCUDI010000027.1	+	1481046	1482878	1833	66.6%
NC_088381.1	+	1109395	1111267	1873	CBCUDI010000027.1	+	237211	239054	1844	78.1%
NC_088381.1	+	1109397	1112193	2797	CBCUDI010000027.1	+	1005787	1008251	2465	77.5%
NC_088381.1	+	1109398	1111259	1862	CBCUDI010000027.1	+	1173900	1175686	1787	71.1%
NC_088381.1	+	1109399	1110505	1107	CBCUDI010000027.1	+	474041	475123	1083	77.2%
NC_088381.1	+	1109427	1110268	842	CBCUDI010000027.1	+	233323	234160	838	74.7%
NC_088381.1	+	1109427	1114524	5098	CBCUDI010000027.1	+	1415226	1420239	5014	85.8%
NC_088381.1	+	1109449	1110221	773	CBCUDI010000027.1	+	360032	360817	786	75.9%
NC_088381.1	+	1109449	1110191	743	CBCUDI010000027.1	+	525063	525794	732	75.7%
NC_088381.1	+	1109452	1110209	758	CBCUDI010000027.1	+	699038	699788	751	83.7%
NC_088381.1	+	1109473	1111167	1695	CBCUDI010000027.1	+	579282	580920	1639	69.8%
NC_088381.1	+	1109485	1111176	1692	CBCUDI010000027.1	+	1220633	1222326	1694	68.9%
NC_088381.1	+	1109522	1109844	323	CBCUDI010000027.1	+	955181	955503	323	65.9%
NC_088381.1	+	1109528	1109844	317	CBCUDI010000027.1	+	938213	938529	317	66.9%
NC_088381.1	+	1109528	1109844	317	CBCUDI010000027.1	+	1197838	1198154	317	68.1%
NC_088381.1	+	1109528	1109848	321	CBCUDI010000027.1	+	691785	692105	321	66.4%
NC_088381.1	+	1109530	1109844	315	CBCUDI010000027.1	+	1266109	1266423	315	68.3%
NC_088381.1	+	1109530	1109844	315	CBCUDI010000027.1	+	1077310	1077624	315	65.7%
NC_088381.1	+	1109542	1111548	2007	CBCUDI010000027.1	+	296916	298476	1561	73.4%
NC_088381.1	+	1109613	1111167	1555	CBCUDI010000027.1	+	1108234	1109763	1530	69.0%
NC_088381.1	+	1109803	1110316	514	CBCUDI010000027.1	+	1297615	1298122	508	72.1%
NC_088381.1	+	1109803	1110316	514	CBCUDI010000027.1	+	1352826	1353336	511	71.4%
NC_088381.1	+	1109803	1110316	514	CBCUDI010000027.1	+	329348	329861	514	71.1%
NC_088381.1	+	1110543	1116017	5475	CBCUDI010000027.1	+	221287	226762	5476	75.9%
NC_088381.1	+	1111645	1111981	337	CBCUDI010000027.1	+	1435533	1435882	350	75.4%
NC_088381.1	+	1112011	1112392	382	CBCUDI010000027.1	+	272689	273080	392	77.1%
NC_088381.1	+	1112248	1112487	240	CBCUDI010000027.1	+	543327	543580	254	77.7%
NC_088381.1	+	1112248	1112492	245	CBCUDI010000027.1	+	379218	379476	259	77.5%
NC_088381.1	+	1112770	1120644	7875	CBCUDI010000027.1	+	964913	972968	8056	97.2%
NC_088381.1	+	1115625	1116589	965	CBCUDI010000027.1	+	323914	324932	1019	68.2%
NC_088381.1	+	1115625	1116194	570	CBCUDI010000027.1	+	1347747	1348364	618	74.5%
NC_088381.1	+	1115763	1116577	815	CBCUDI010000027.1	+	1420534	1421374	841	85.8%
NC_088381.1	+	1115784	1116622	839	CBCUDI010000027.1	+	619347	620232	886	67.7%
NC_088381.1	+	1116483	1117441	959	CBCUDI010000027.1	+	1192690	1193630	941	83.7%
NC_088381.1	+	1116564	1117149	586	CBCUDI010000027.1	+	1423141	1423718	578	85.5%
NC_088381.1	+	1117655	1117949	295	CBCUDI010000027.1	+	1139759	1140062	304	76.9%
NC_088381.1	+	1118498	1120536	2039	CBCUDI010000027.1	+	1423714	1425867	2154	81.8%
NC_088381.1	+	1126757	1132069	5313	CBCUDI010000027.1	+	1426218	1431717	5500	84.7%
NC_088381.1	+	1126765	1136349	9585	CBCUDI010000027.1	+	973017	983003	9987	97.2%
NC_088381.1	+	1128810	1129048	239	CBCUDI010000027.1	+	975037	975296	260	88.6%
NC_088381.1	+	1130242	1133266	3025	CBCUDI010000027.1	+	996398	998968	2571	79.6%
NC_088381.1	+	1130243	1133142	2900	CBCUDI010000027.1	+	986808	989150	2343	76.5%
NC_088381.1	+	1131123	1134874	3752	CBCUDI010000027.1	+	1219557	1222990	3434	68.8%
NC_088381.1	+	1131125	1135059	3935	CBCUDI010000027.1	+	578233	581716	3484	66.9%
NC_088381.1	+	1131129	1135059	3931	CBCUDI010000027.1	+	319819	323790	3972	85.6%
NC_088381.1	+	1131129	1135059	3931	CBCUDI010000027.1	+	408608	412675	4068	85.4%
NC_088381.1	+	1131289	1133266	1978	CBCUDI010000027.1	+	485608	487360	1753	79.6%
NC_088381.1	+	1131304	1133452	2149	CBCUDI010000027.1	+	1193625	1195883	2259	87.4%
NC_088381.1	+	1131547	1132070	524	CBCUDI010000027.1	+	916984	917232	249	85.9%
NC_088381.1	+	1131547	1137394	5848	CBCUDI010000027.1	+	447454	453641	6188	86.2%
NC_088381.1	+	1131600	1137394	5795	CBCUDI010000027.1	+	917365	923225	5861	86.4%
NC_088381.1	+	1131905	1132828	924	CBCUDI010000027.1	+	1485794	1486699	906	66.8%
NC_088381.1	+	1131906	1132788	883	CBCUDI010000027.1	+	691064	692105	1042	63.9%
NC_088381.1	+	1132081	1133323	1243	CBCUDI010000027.1	+	558933	560173	1241	89.3%
NC_088381.1	+	1132270	1133432	1163	CBCUDI010000027.1	+	473962	475107	1146	80.3%
NC_088381.1	+	1132322	1134653	2332	CBCUDI010000027.1	+	493562	495844	2283	74.7%
NC_088381.1	+	1132326	1132828	503	CBCUDI010000027.1	+	871100	871627	528	71.1%
NC_088381.1	+	1132326	1132828	503	CBCUDI010000027.1	+	1249117	1249644	528	69.0%
NC_088381.1	+	1132326	1132828	503	CBCUDI010000027.1	+	1234766	1235296	531	69.8%
NC_088381.1	+	1132326	1132828	503	CBCUDI010000027.1	+	900725	901255	531	70.4%
NC_088381.1	+	1132326	1132828	503	CBCUDI010000027.1	+	838594	839124	531	70.2%
NC_088381.1	+	1132326	1132828	503	CBCUDI010000027.1	+	730977	731507	531	69.8%
NC_088381.1	+	1132326	1132828	503	CBCUDI010000027.1	+	662407	662934	528	70.2%
NC_088381.1	+	1132326	1132828	503	CBCUDI010000027.1	+	768000	768527	528	70.6%
NC_088381.1	+	1132326	1132828	503	CBCUDI010000027.1	+	819318	819848	531	70.0%
NC_088381.1	+	1132326	1132828	503	CBCUDI010000027.1	+	1322957	1323484	528	69.8%
NC_088381.1	+	1132326	1132828	503	CBCUDI010000027.1	+	1123411	1123941	531	71.6%
NC_088381.1	+	1132326	1132828	503	CBCUDI010000027.1	+	1060054	1060584	531	70.4%
NC_088381.1	+	1132326	1132828	503	CBCUDI010000027.1	+	782845	783369	525	70.2%
NC_088381.1	+	1132326	1132828	503	CBCUDI010000027.1	+	594034	594561	528	70.8%
NC_088381.1	+	1132326	1132828	503	CBCUDI010000027.1	+	616910	617440	531	72.2%
NC_088381.1	+	1132326	1132828	503	CBCUDI010000027.1	+	632628	633155	528	70.4%
NC_088381.1	+	1132326	1132828	503	CBCUDI010000027.1	+	750762	751289	528	70.0%
NC_088381.1	+	1132326	1135047	2722	CBCUDI010000027.1	+	961023	964001	2979	78.6%
NC_088381.1	+	1132328	1132861	534	CBCUDI010000027.1	+	509106	509643	538	72.8%
NC_088381.1	+	1132333	1134864	2532	CBCUDI010000027.1	+	1005766	1008248	2483	77.2%
NC_088381.1	+	1132334	1134011	1678	CBCUDI010000027.1	+	1481022	1482717	1696	65.1%
NC_088381.1	+	1132334	1135057	2724	CBCUDI010000027.1	+	431719	434621	2903	67.7%
NC_088381.1	+	1132334	1134010	1677	CBCUDI010000027.1	+	332214	333944	1731	67.9%
NC_088381.1	+	1132334	1134287	1954	CBCUDI010000027.1	+	390182	392078	1897	77.3%
NC_088381.1	+	1132334	1135059	2726	CBCUDI010000027.1	+	1044932	1047484	2553	66.3%
NC_088381.1	+	1132334	1135060	2727	CBCUDI010000027.1	+	566930	569492	2563	66.7%
NC_088381.1	+	1132334	1135033	2700	CBCUDI010000027.1	+	929933	932847	2915	69.5%
NC_088381.1	+	1132334	1134302	1969	CBCUDI010000027.1	+	1410060	1411955	1896	71.0%
NC_088381.1	+	1132334	1134011	1678	CBCUDI010000027.1	+	887661	889340	1680	70.6%
NC_088381.1	+	1132334	1133863	1530	CBCUDI010000027.1	+	1356606	1358120	1515	71.7%
NC_088381.1	+	1132334	1134287	1954	CBCUDI010000027.1	+	698984	701131	2148	75.6%
NC_088381.1	+	1132334	1134605	2272	CBCUDI010000027.1	+	275948	278166	2219	78.7%
NC_088381.1	+	1132334	1134287	1954	CBCUDI010000027.1	+	1143604	1145537	1934	77.1%
NC_088381.1	+	1132334	1134287	1954	CBCUDI010000027.1	+	237193	239090	1898	77.7%
NC_088381.1	+	1132334	1134011	1678	CBCUDI010000027.1	+	552252	553937	1686	71.5%
NC_088381.1	+	1132334	1135059	2726	CBCUDI010000027.1	+	419585	422236	2652	85.3%
NC_088381.1	+	1132335	1135033	2699	CBCUDI010000027.1	+	457684	460615	2932	69.2%
NC_088381.1	+	1132342	1133192	851	CBCUDI010000027.1	+	233307	234142	836	75.1%
NC_088381.1	+	1132342	1133132	791	CBCUDI010000027.1	+	525020	525794	775	75.9%
NC_088381.1	+	1132342	1133151	810	CBCUDI010000027.1	+	497428	498217	790	77.8%
NC_088381.1	+	1132342	1133132	791	CBCUDI010000027.1	+	1437547	1438329	783	77.9%
NC_088381.1	+	1132342	1133662	1321	CBCUDI010000027.1	+	795191	796437	1247	74.5%
NC_088381.1	+	1132342	1133662	1321	CBCUDI010000027.1	+	675006	676252	1247	74.4%
NC_088381.1	+	1132342	1133841	1500	CBCUDI010000027.1	+	1173910	1175356	1447	72.5%
NC_088381.1	+	1132343	1133256	914	CBCUDI010000027.1	+	884064	884976	913	72.9%
NC_088381.1	+	1132343	1132733	391	CBCUDI010000027.1	+	573446	573812	367	74.5%
NC_088381.1	+	1132344	1133259	916	CBCUDI010000027.1	+	385378	386281	904	72.9%
NC_088381.1	+	1132344	1133256	913	CBCUDI010000027.1	+	518780	519663	884	72.6%
NC_088381.1	+	1132344	1133256	913	CBCUDI010000027.1	+	547934	548825	892	74.6%
NC_088381.1	+	1132344	1133210	867	CBCUDI010000027.1	+	1247955	1248810	856	74.5%
NC_088381.1	+	1132345	1132861	517	CBCUDI010000027.1	+	356570	357078	509	71.8%
NC_088381.1	+	1132345	1134653	2309	CBCUDI010000027.1	+	521547	523770	2224	74.8%
NC_088381.1	+	1132352	1134823	2472	CBCUDI010000027.1	+	511705	514377	2673	70.2%
NC_088381.1	+	1132352	1132851	500	CBCUDI010000027.1	+	359502	360015	514	83.8%
NC_088381.1	+	1132352	1135056	2705	CBCUDI010000027.1	+	875119	877753	2635	78.9%
